=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 16:16:39 =~=~=~=~=~=~=~=~=~=~=~=
1400,0.17,
141382,0.20,
141396,0.07,
141411,0.12,
141426,0.22,
141441,0.03,
141455,0.02,
1
141338,0.00,
141353,0.01,
141368,0.17,
141382,0.20,
141396,0.07,
141411,0.12,
141426,0.22,
141441,0.03,
141455,0.02,
10,0.32,
0,0.02,
1,0.01,
1,0.23,
2,0.00,
2,0.19,
2,0.14,
3,0.00,
7,0.05,
16,0.00,
26,0.10,
36,0.00,
48,0.06,
58,0.19,
68,0.21,
78,0.10,
89,0.08,
99,0.14,
110,0.30,
121,0.25,
133,0.27,
144,0.37,
155,0.05,
166,0.03,
179,0.28,
190,0.00,
201,0.21,
212,0.00,
224,0.31,
235,0.04,
247,0.07,
259,0.00,
270,0.00,
281,0.00,
292,0.00,
304,0.00,
316,0.00,
327,0.02,
338,0.00,
350,0.04,
361,0.00,
373,0.05,
385,0.06,
396,0.05,
407,0.03,
418,0.02,
430,0.11,
442,0.00,
453,0.11,
464,0.11,
476,0.24,
487,0.09,
498,0.04,
510,0.06,
522,0.14,
533,0.29,
544,0.10,
556,0.04,
567,0.32,
579,0.00,
590,0.33,
602,0.04,
613,0.12,
624,0.23,
635,0.00,
648,0.00,
659,0.00,
670,0.00,
681,0.00,
693,0.00,
704,0.00,
716,0.00,
728,0.00,
739,0.00,
750,0.00,
761,0.10,
774,0.00,
785,0.16,
796,0.00,
807,0.16,
819,0.10,
830,0.00,
842,0.28,
854,0.00,
865,0.05,
876,0.23,
887,0.27,
899,0.12,
911,0.00,
922,0.06,
933,0.29,
945,0.00,
956,0.18,
967,0.04,
979,0.23,
991,0.00,
1002,0.34,
1014,0.00,
1027,0.00,
1040,0.00,
1052,0.00,
1064,0.00,
1077,0.00,
1089,0.07,
1101,0.00,
1115,0.36,
1127,0.00,
1139,0.01,
1152,0.10,
1164,0.02,
1177,0.20,
1189,0.00,
1202,0.22,
1214,0.19,
1226,0.01,
1240,0.11,
1252,0.09,
1264,0.22,
1276,0.05,
1289,0.00,
1301,0.00,
1314,0.00,
1327,0.03,
1339,0.14,
1351,0.31,
1363,0.05,
1377,0.05,
1389,0.00,
1401,0.00,
1414,0.00,
1426,0.00,
1439,0.00,
1452,0.10,
1464,0.00,
1476,0.00,
1488,0.04,
