=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 17:15:48 =~=~=~=~=~=~=~=~=~=~=~=,,
39,6,0.06
121261,0.06,
121275,0.21,
121289,0,
12131172,0.17,
121188,0.05,
121202,0.02,
121217,0.12,
121231,0,
121246,0.06,
121261,0.06,
121275,0.21,
121289,0,
12131172,0.17,
121188,0.05,
121202,0.02,
121217,0.12,
121231,0,
121246,0.06,
121261,0.06,
121275,0.21,
121289,0,
12130,0.02,
0,0.38,
1,0.2,
1,0.03,
2,0.02,
2,0.37,
2,0.19,
3,0.02,
7,0,
16,0.02,
26,0,
36,0.04,
48,0,
58,0,
68,0,
78,0,
89,0.11,
99,0.09,
110,0,
121,0.32,
133,0,
144,0.09,
155,0.05,
166,0.18,
179,0.36,
190,0,
201,0.22,
212,0.08,
224,0.11,
235,0.3,
247,0,
259,0.26,
270,0.04,
281,0,
292,0.01,
304,0,
316,0,
327,0.04,
338,0.21,
350,0.26,
361,0,
373,0.27,
385,0,
396,0.25,
407,0,
418,0.34,
430,0,
442,0,
453,0,
464,0,
476,0,
487,0,
498,0.26,
510,0.05,
522,0.3,
533,0.24,
544,0.06,
556,0.03,
567,0.29,
579,0,
590,0,
602,0,
613,0.12,
624,0.18,
635,0.13,
648,0,
659,0.05,
670,0.14,
681,0.11,
693,0.02,
704,0,
716,0.16,
728,0.35,
739,0,
750,0.24,
761,0.02,
774,0.23,
785,0,
796,0.33,
807,0,
819,0,
830,0,
842,0.1,
854,0.38,
865,0.08,
876,0.07,
887,0,
899,0.17,
911,0.24,
922,0,
933,0,
945,0.14,
956,0,
967,0.07,
979,0,
991,0.04,
1002,0.36,
1014,0.08,
1027,0.02,
1040,0.37,
1052,0.07,
1064,0,
1077,0.22,
1089,0.35,
1101,0.32,
1115,0.34,
1127,0.29,
1139,0.05,
1152,0,
1164,0.12,
1177,0,
1189,0,
1202,0,
1214,0,
1226,0,
1240,0.1,
1252,0,
1264,0,
1276,0.24,
1289,0,
1301,0.02,
1314,0,
1327,0.25,
1339,0.1,
1351,0.22,
1363,0.02,
1377,0.33,
1389,0.26,
1401,0.33,
1414,0.06,
1426,0.09,
1439,0.11,
1452,0.22,
1464,0.04,
1476,0,
1488,0.01,
1501,0.01,
1514,0,
1526,0.01,
1539,0.12,
1551,0.28,
1563,0.14,
1576,0,
1589,0,
1601,0,
1613,0.02,
1626,0,
1639,0.33,
1651,0.06,
1664,0,
1676,0.02,
1688,0,
1700,0.11,
1714,0,
1726,0.01,
1738,0.31,
1751,0.05,
1763,0,
1776,0.01,
1788,0.18,
1801,0.18,
1813,0.1,
1825,0.01,
1839,0.37,
1851,0.24,
1863,0.17,
1875,0.16,
1888,0.2,
1900,0.28,
1913,0.35,
1926,0.02,
1938,0.02,
1950,0,
1963,0,
1976,0,
1988,0,
2000,0,
2013,0,
2025,0,
2038,0.17,
2051,0.04,
2063,0.33,
2075,0.29,
2087,0,
2100,0.06,
2113,0,
2125,0.23,
2138,0.03,
2150,0,
2162,0.06,
2176,0.26,
2188,0.01,
2200,0.23,
2212,0,
2225,0.06,
2238,0.3,
2250,0.37,
2263,0.37,
2275,0.32,
2287,0.11,
2299,0,
2313,0.07,
2325,0.26,
2337,0,
2350,0,
2362,0,
2375,0.1,
2387,0,
2400,0.23,
2412,0,
2424,0.12,
2438,0.31,
2450,0.16,
2462,0.2,
2475,0.27,
2487,0.37,
2499,0,
2512,0.23,
2525,0.35,
2537,0.3,
2549,0.01,
2562,0.13,
2575,0.05,
2587,0.26,
2599,0.06,
2612,0,
2624,0,
2637,0.01,
2650,0,
2662,0.01,
2674,0.11,
2686,0.27,
2699,0.19,
2712,0,
2724,0,
2737,0,
2749,0,
2761,0,
2775,0,
2787,0,
2799,0.03,
2811,0.05,
