=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 16:35:58 =~=~=~=~=~=~=~=~=~=~=~=
,
1264,0.07,
125279,0.26,
125293,0.0.10,
125177,0.02,
125192,0.28,
125206,0.06,
125220,0.09,
125235,0.32,
125250,0.00,
125264,0.07,
125279,0.26,
125293,0.1.10,
125177,0.02,
125192,0.28,
125206,0.06,
125220,0.09,
125235,0.32,
125250,0.00,
125264,0.07,
125279,0.26,
125293,0.10,0.04,
0,0.01,
1,0.37,
1,0.21,
2,0.04,
2,0.02,
2,0.34,
3,0.22,
7,0.00,
16,0.00,
26,0.00,
36,0.00,
48,0.00,
58,0.00,
68,0.00,
78,0.35,
89,0.09,
99,0.00,
110,0.07,
121,0.17,
133,0.36,
144,0.11,
155,0.19,
166,0.06,
179,0.30,
190,0.27,
201,0.32,
212,0.00,
224,0.30,
235,0.05,
247,0.00,
259,0.01,
270,0.01,
281,0.00,
292,0.04,
304,0.22,
316,0.20,
327,0.02,
338,0.32,
350,0.00,
361,0.34,
373,0.05,
385,0.11,
396,0.00,
407,0.00,
418,0.00,
430,0.00,
442,0.00,
453,0.14,
464,0.18,
476,0.00,
487,0.03,
498,0.04,
510,0.10,
522,0.00,
533,0.00,
544,0.05,
556,0.03,
567,0.12,
579,0.02,
590,0.04,
602,0.34,
613,0.11,
624,0.00,
635,0.02,
648,0.03,
659,0.00,
670,0.01,
681,0.17,
693,0.36,
704,0.00,
716,0.24,
728,0.02,
739,0.24,
750,0.00,
761,0.35,
774,0.00,
785,0.00,
796,0.00,
807,0.00,
819,0.00,
830,0.00,
842,0.30,
854,0.07,
865,0.00,
876,0.16,
887,0.21,
899,0.00,
911,0.00,
922,0.12,
933,0.07,
945,0.05,
956,0.00,
967,0.07,
979,0.00,
991,0.12,
1002,0.10,
1014,0.00,
1027,0.25,
1040,0.00,
1052,0.36,
1064,0.22,
1077,0.12,
1089,0.09,
1101,0.11,
1115,0.18,
1127,0.29,
1139,0.23,
1152,0.00,
1164,0.13,
1177,0.00,
1189,0.00,
1202,0.00,
1214,0.00,
1226,0.00,
1240,0.00,
1252,0.05,
1264,0.00,
1276,0.00,
1289,0.17,
1301,0.27,
1314,0.00,
1327,0.00,
1339,0.16,
1351,0.00,
1363,0.13,
1377,0.12,
1389,0.00,
1401,0.16,
1414,0.05,
1426,0.26,
1439,0.07,
1452,0.00,
1464,0.00,
1476,0.00,
1488,0.00,
1501,0.06,
1514,0.19,
1526,0.37,
1539,0.02,
1551,0.00,
1563,0.00,
1576,0.00,
1589,0.00,
1601,0.00,
1613,0.00,
1626,0.00,
1639,0.33,
1651,0.01,
1664,0.27,
1676,0.23,
1688,0.01,
1700,0.12,
1714,0.00,
1726,0.26,
1738,0.08,
1751,0.05,
1763,0.17,
1776,0.31,
1788,0.02,
1801,0.21,
1813,0.22,
1825,0.09,
1839,0.02,
1851,0.01,
1863,0.04,
1875,0.12,
1888,0.24,
1900,0.31,
1913,0.00,
1926,0.12,
1938,0.00,
1950,0.00,
1963,0.00,
1976,0.00,
1988,0.00,
2000,0.00,
2013,0.07,
