=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 16:14:16 =~=~=~=~=~=~=~=~=~=~=~=

18
143712,0.00,
143726,0.00,
143740,0.00,
143756,0.00,
143770,0.00,
143784,0.00,
143799,0.17,
143814,0.00,0.31,
0,0.10,
1,0.00,
1,0.26,
2,0.21,
2,0.03,
2,0.02,
3,0.34,
7,0.07,
16,0.00,
26,0.18,
36,0.04,
48,0.24,
58,0.00,
68,0.16,
78,0.27,
89,0.12,
99,0.02,
110,0.00,
121,0.35,
133,0.10,
144,0.00,
155,0.00,
166,0.00,
179,0.00,
190,0.02,
201,0.05,
212,0.06,
224,0.00,
235,0.00,
247,0.14,
259,0.06,
270,0.21,
281,0.37,
292,0.00,
304,0.26,
316,0.16,
327,0.23,
338,0.18,
350,0.06,
361,0.04,
373,0.34,
385,0.26,
396,0.26,
407,0.32,
418,0.15,
430,0.00,
442,0.16,
453,0.19,
464,0.06,
476,0.23,
487,0.11,
498,0.03,
510,0.30,
522,0.00,
533,0.00,
544,0.00,
556,0.00,
567,0.37,
579,0.00,
590,0.20,
602,0.06,
613,0.02,
624,0.31,
635,0.30,
648,0.00,
659,0.00,
670,0.15,
681,0.00,
693,0.01,
704,0.00,
716,0.15,
728,0.07,
739,0.25,
750,0.10,
761,0.03,
774,0.04,
785,0.11,
796,0.25,
807,0.19,
819,0.00,
830,0.27,
842,0.00,
854,0.26,
865,0.00,
876,0.35,
887,0.13,
899,0.00,
911,0.00,
922,0.00,
933,0.00,
945,0.00,
956,0.11,
967,0.00,
979,0.03,
991,0.36,
1002,0.02,
1014,0.00,
1027,0.00,
1040,0.30,
1052,0.21,
1064,0.34,
1077,0.04,
1089,0.00,
1101,0.00,
1115,0.03,
1127,0.30,
1139,0.00,
1152,0.31,
1164,0.22,
1177,0.12,
1189,0.09,
1202,0.10,
1214,0.18,
1226,0.31,
1240,0.12,
1252,0.00,
1264,0.20,
1276,0.00,
1289,0.00,
1301,0.00,
1314,0.00,
1327,0.00,
1339,0.00,
1351,0.00,
1363,0.24,
1377,0.19,
1389,0.10,
1401,0.00,
1414,0.00,
1426,0.06,
1439,0.02,
1452,0.07,
1464,0.02,
1476,0.11,
1488,0.04,
1501,0.02,
1514,0.32,
1526,0.02,
1539,0.07,
1551,0.37,
1563,0.30,
1576,0.29,
1589,0.33,
1601,0.24,
1613,0.02,
1626,0.05,
1639,0.26,
1651,0.05,
1664,0.00,
1676,0.00,
1688,0.00,
1700,0.00,
1714,0.00,
1726,0.00,
1738,0.09,
1751,0.00,
1763,0.34,
1776,0.00,
1788,0.00,
1801,0.35,
1813,0.31,
1825,0.06,
1839,0.20,
1851,0.07,
1863,0.10,
1875,0.27,
1888,0.01,
1900,0.21,
1913,0.00,
1926,0.06,
1938,0.23,
1950,0.31,
1963,0.23,
1976,0.07,
1988,0.00,
2000,0.11,
2013,0.32,
2025,0.01,
2038,0.00,
2051,0.00,
2063,0.00,
2075,0.00,
2087,0.00,
2100,0.00,
2113,0.00,
2125,0.14,
2138,0.00,
2150,0.14,
2162,0.02,
2176,0.08,
2188,0.03,
2200,0.06,
2212,0.00,
2225,0.29,
2238,0.29,
2250,0.33,
2263,0.07,
2275,0.05,
2287,0.20,
2299,0.20,
2313,0.05,
2325,0.00,
2337,0.00,
2350,0.00,
2362,0.06,
2375,0.19,
2387,0.36,
2400,0.01,
2412,0.11,
2424,0.00,
2438,0.00,
2450,0.00,
2462,0.00,
2475,0.00,
2487,0.39,
2499,0.32,
2512,0.00,
2525,0.31,
2537,0.00,
2549,0.03,
2562,0.12,
2575,0.05,
2587,0.25,
2599,0.00,
2612,0.06,
2624,0.08,
2637,0.00,
2650,0.19,
2662,0.02,
2674,0.31,
2686,0.13,
2699,0.03,
2712,0.01,
2724,0.03,
2737,0.10,
2749,0.22,
2761,0.37,
2775,0.01,
2787,0.11,
2799,0.00,
2811,0.00,
2824,0.00,
2837,0.00,
2849,0.00,
2862,0.00,
2874,0.00,
2886,0.00,
2898,0.33,
2912,0.03,
2924,0.23,
2936,0.00,
2949,0.00,
2961,0.03,
2974,0.28,
2987,0.24,
2999,0.22,
3011,0.36,
3023,0.00,
3037,0.24,
3049,0.00,
3061,0.04,
3074,0.31,
3086,0.35,
3098,0.38,
3111,0.18,
3124,0.00,
3136,0.03,
3148,0.21,
3161,0.19,
3174,0.00,
3186,0.00,
3198,0.00,
3211,0.00,
3223,0.16,
3236,0.00,
3249,0.05,
3261,0.03,
3273,0.33,
3286,0.13,
3298,0.01,
3311,0.00,
3323,0.37,
3336,0.37,
3348,0.00,
3360,0.34,
3374,0.24,
3386,0.29,
3398,0.11,
3410,0.04,
3423,0.21,
3436,0.21,
3448,0.06,
3461,0.00,
3473,0.00,
3485,0.02,
3497,0.09,
3511,0.22,
3523,0.32,
3535,0.00,
3548,0.15,
3560,0.00,
3573,0.00,
3586,0.00,
3598,0.00,
3610,0.37,
3622,0.00,
3636,0.33,
3648,0.00,
3660,0.02,
3673,0.21,
3685,0.11,
3697,0.15,
3710,0.32,
3723,0.10,
3735,0.09,
3747,0.00,
3760,0.00,
3773,0.04,
3785,0.29,
3798,0.00,
3810,0.38,
3822,0.19,
3835,0.07,
3848,0.03,
3860,0.05,
3872,0.11,
3885,0.23,
3897,0.36,
3910,0.00,
3922,0.11,
3935,0.00,
3947,0.00,
3959,0.00,
3973,0.00,
3985,0.00,
3997,0.13,
4009,0.00,
4022,0.02,
