=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 16:44:04 =~=~=~=~=~=~=~=~=~=~=~=
8,0.04136,0.31,
204150,0.22,
204165,0.05,
204180,0.29,
204194,0.35,
20204078,0.00,
204092,0.00,
204106,0.26,
204122,0.05,
204136,0.31,
204150,0.22,
204165,0.05,
204180,0.29,
204194,0.35,
20204078,0.00,
204092,0.00,
204106,0.26,
204122,0.05,
204136,0.31,
204150,0.22,
204165,0.05,
204180,0.29,
204194,0.35,
200,0.00,
0,0.35,
1,0.20,
1,0.02,
2,0.03,
2,0.37,
2,0.17,
3,0.01,
7,0.06,
16,0.07,
26,0.27,
36,0.07,
48,0.00,
58,0.13,
68,0.37,
78,0.28,
89,0.21,
99,0.00,
110,0.00,
121,0.00,
133,0.00,
144,0.11,
155,0.23,
166,0.32,
179,0.00,
190,0.08,
201,0.01,
212,0.06,
224,0.05,
235,0.07,
247,0.01,
259,0.09,
270,0.35,
281,0.12,
292,0.00,
304,0.29,
316,0.01,
327,0.03,
338,0.26,
350,0.35,
361,0.24,
373,0.05,
385,0.00,
396,0.15,
407,0.33,
418,0.00,
430,0.30,
442,0.00,
453,0.32,
464,0.03,
476,0.00,
487,0.00,
498,0.00,
510,0.00,
522,0.02,
533,0.15,
544,0.04,
556,0.17,
567,0.22,
579,0.02,
590,0.30,
602,0.12,
613,0.26,
624,0.00,
635,0.17,
648,0.22,
659,0.00,
670,0.11,
681,0.08,
693,0.27,
704,0.11,
716,0.05,
728,0.05,
739,0.11,
750,0.24,
761,0.28,
774,0.00,
785,0.19,
796,0.09,
807,0.11,
819,0.11,
830,0.18,
842,0.00,
854,0.00,
865,0.00,
876,0.00,
887,0.00,
899,0.18,
911,0.08,
922,0.21,
933,0.00,
945,0.19,
956,0.03,
967,0.23,
979,0.27,
991,0.02,
1002,0.30,
1014,0.00,
1027,0.29,
1040,0.36,
1052,0.21,
1064,0.00,
1077,0.22,
1089,0.00,
1101,0.37,
1115,0.22,
1127,0.12,
1139,0.09,
1152,0.10,
1164,0.16,
1177,0.26,
1189,0.33,
1202,0.02,
1214,0.00,
1226,0.00,
1240,0.00,
1252,0.00,
1264,0.00,
1276,0.00,
1289,0.04,
1301,0.00,
1314,0.04,
1327,0.11,
1339,0.19,
1351,0.00,
1363,0.00,
1377,0.03,
1389,0.21,
1401,0.29,
1414,0.29,
1426,0.28,
1439,0.00,
1452,0.27,
1464,0.01,
1476,0.10,
1488,0.35,
1501,0.27,
1514,0.25,
1526,0.28,
1539,0.35,
1551,0.12,
1563,0.00,
1576,0.10,
1589,0.00,
1601,0.00,
1613,0.00,
1626,0.00,
1639,0.00,
1651,0.12,
1664,0.00,
1676,0.32,
1688,0.00,
1700,0.02,
1714,0.00,
1726,0.25,
1738,0.09,
1751,0.22,
1763,0.00,
1776,0.33,
1788,0.27,
1801,0.36,
1813,0.01,
1825,0.12,
1839,0.06,
1851,0.29,
1863,0.11,
1875,0.03,
1888,0.00,
1900,0.01,
1913,0.05,
1926,0.14,
1938,0.28,
1950,0.19,
1963,0.00,
1976,0.00,
1988,0.00,
2000,0.18,
2013,0.00,
2025,0.00,
2038,0.34,
2051,0.09,
2063,0.00,
2075,0.25,
2087,0.29,
2100,0.00,
2113,0.00,
2125,0.06,
2138,0.11,
2150,0.31,
2162,0.30,
2176,0.29,
2188,0.00,
2200,0.26,
2212,0.00,
2225,0.16,
2238,0.32,
2250,0.24,
2263,0.21,
2275,0.24,
2287,0.32,
2299,0.28,
2313,0.02,
2325,0.04,
2337,0.00,
2350,0.00,
2362,0.00,
2375,0.00,
2387,0.13,
2400,0.39,
2412,0.27,
2424,0.35,
2438,0.34,
2450,0.07,
2462,0.26,
2475,0.01,
2487,0.04,
2499,0.32,
2512,0.04,
2525,0.00,
2537,0.00,
2549,0.12,
2562,0.34,
2575,0.04,
2587,0.09,
2599,0.30,
2612,0.17,
2624,0.11,
2637,0.11,
2650,0.15,
2662,0.24,
2674,0.36,
2686,0.05,
2699,0.00,
2712,0.00,
2724,0.00,
