=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 17:21:16 =~=~=~=~=~=~=~=~=~=~=~=,,
,,
20236,0,
119251,0.29,
119266,0.11,
119280,0.04,
119294,0.08,
119309,0,0
0,0,
1,0,
1,0,
1,0,
2,0,
2,0,
3,0,
7,0,
16,0,
26,0,
36,0,
48,0,
58,0,
68,0.2,
78,0,
89,0,
99,0.22,
110,0.19,
121,0.31,
133,0.14,
144,0.08,
155,0,
166,0,
179,0.05,
190,0.34,
201,0,
212,0.15,
224,0.3,
235,0.21,
247,0.21,
259,0.25,
270,0.35,
281,0.07,
292,0.01,
304,0.23,
316,0.08,
327,0.11,
338,0.17,
350,0.11,
361,0.09,
373,0,
385,0,
396,0,
407,0,
418,0,
430,0.3,
442,0,
453,0.12,
464,0.32,
476,0.36,
487,0,
498,0,
510,0.05,
522,0.13,
533,0.34,
544,0.36,
556,0.04,
567,0.06,
579,0.15,
590,0.23,
602,0.07,
613,0.02,
624,0.01,
635,0.06,
648,0.17,
659,0.33,
670,0.04,
681,0.07,
693,0.36,
704,0,
716,0.32,
728,0.01,
739,0.38,
750,0,
761,0,
774,0,
785,0.07,
796,0,
807,0.04,
819,0,
830,0.21,
842,0,
854,0.01,
865,0.19,
876,0.15,
887,0.36,
899,0.08,
911,0,
922,0.02,
933,0.19,
945,0.07,
956,0.18,
967,0,
979,0.03,
991,0.14,
1002,0.13,
1014,0.29,
1027,0.17,
1040,0.1,
1052,0.08,
1064,0.11,
1077,0.2,
1089,0.31,
1101,0.2,
1115,0,
1127,0,
1139,0,
1152,0,
1164,0.11,
1177,0,
1189,0,
1202,0.32,
1214,0,
1226,0.07,
1240,0,
1252,0.31,
1264,0.14,
1276,0.25,
1289,0.01,
1301,0.34,
1314,0.27,
1327,0.32,
1339,0.1,
1351,0.05,
1363,0.24,
1377,0.16,
1389,0,
1401,0.03,
1414,0.12,
1426,0.16,
1439,0.11,
1452,0.02,
1464,0,
1476,0.11,
1488,0.28,
1501,0,
1514,0,
1526,0,
1539,0,
1551,0.26,
1563,0.26,
1576,0.18,
1589,0.18,
1601,0.09,
1613,0,
1626,0,
1639,0.32,
1651,0.36,
1664,0,
1676,0.28,
1688,0.12,
1700,0.11,
1714,0.24,
1726,0.13,
1738,0.08,
1751,0.08,
1763,0.27,
1776,0.1,
1788,0.02,
1801,0,
1813,0,
1825,0.04,
1839,0.12,
1851,0.25,
1863,0.32,
1875,0,
1888,0,
1900,0,
1913,0.01,
1926,0.4,
1938,0.16,
1950,0,
1963,0,
1976,0.1,
1988,0.1,
2000,0.21,
2013,0,
2025,0,
2038,0.05,
2051,0.17,
2063,0.29,
2075,0.28,
2087,0.37,
2100,0,
2113,0.2,
2125,0,
2138,0.37,
2150,0.21,
2162,0.1,
2176,0.05,
2188,0.06,
2200,0.1,
2212,0.19,
2225,0.32,
