=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:25:57 =~=~=~=~=~=~=~=~=~=~=~=
9,1..0.63,
37756,2.42,
37770,0.71,
37784,0.95,
37790,1.66,
0,0.66,
1,0.65,
1,2.39,
2,1.21,
2,0.44,
2,1.13,
3,1.91,
7,0.69,
16,0.86,
26,0.79,
36,0.80,
48,0.93,
58,1.06,
68,0.00,
78,0.00,
89,0.01,
99,0.00,
110,0.00,
121,0.01,
133,0.40,
144,0.06,
155,2.40,
166,2.44,
179,1.97,
190,1.56,
201,0.58,
212,1.11,
224,0.30,
235,2.32,
247,1.68,
259,2.04,
270,0.81,
281,0.90,
292,0.65,
304,2.40,
316,1.70,
327,1.50,
338,1.70,
350,2.27,
361,1.02,
373,0.42,
385,1.38,
396,1.18,
407,0.71,
418,2.13,
430,0.69,
442,1.43,
453,1.12,
464,0.54,
476,2.17,
487,0.85,
498,0.00,
510,0.03,
522,0.05,
533,0.11,
544,0.69,
556,1.61,
567,0.29,
579,0.24,
590,2.13,
602,0.82,
613,1.94,
624,1.79,
635,0.43,
648,0.45,
659,0.44,
670,0.54,
681,2.21,
693,0.46,
704,0.83,
716,2.43,
728,2.13,
739,2.20,
750,1.98,
761,0.76,
774,0.47,
785,1.46,
796,1.16,
807,0.67,
819,2.46,
830,0.58,
842,1.99,
854,0.90,
865,0.79,
876,1.80,
887,0.59,
899,0.01,
911,0.01,
922,0.04,
933,0.02,
945,0.04,
956,0.19,
967,1.13,
979,0.54,
991,0.21,
1002,0.38,
1014,0.27,
1027,2.24,
1040,1.57,
1052,2.12,
1064,0.45,
1077,0.63,
1089,0.84,
1101,0.50,
1115,0.69,
1127,2.39,
1139,0.53,
1152,1.13,
1164,1.83,
1177,1.03,
1189,0.64,
1202,0.52,
1214,0.53,
1226,0.68,
1240,1.03,
1252,1.61,
1264,2.44,
1276,0.81,
1289,0.52,
1301,1.43,
1314,0.01,
1327,0.01,
1339,0.06,
1351,0.29,
1363,0.23,
1377,0.15,
1389,0.26,
1401,0.96,
1414,0.82,
1426,1.55,
1439,0.25,
1452,0.28,
1464,1.35,
1476,0.39,
1488,0.92,
1501,0.89,
1514,0.40,
1526,1.06,
1539,1.15,
1551,1.14,
1563,0.41,
1576,1.26,
1589,2.24,
1601,1.81,
1613,1.68,
1626,1.79,
1639,2.12,
1651,1.96,
1664,0.82,
1676,0.44,
1688,0.99,
1700,2.04,
1714,0.02,
1726,0.03,
1738,0.02,
1751,0.00,
1763,1.48,
1776,0.13,
1788,0.11,
1801,1.59,
1813,1.66,
1825,2.08,
1839,0.39,
1851,0.93,
1863,0.42,
1875,1.49,
1888,0.43,
1900,0.34,
1913,0.52,
1926,1.45,
1938,0.95,
1950,1.07,
1963,0.54,
1976,2.38,
1988,1.60,
2000,1.09,
2013,0.87,
2025,0.87,
2038,1.06,
2051,1.44,
2063,2.04,
2075,1.51,
2087,0.52,
2100,0.71,
2113,0.00,
2125,0.01,
2138,0.01,
2150,0.04,
2162,0.60,
2176,0.31,
2188,0.18,
2200,0.29,
2212,0.17,
2225,0.64,
2238,0.21,
2250,1.50,
2263,0.61,
2275,1.20,
2287,0.89,
2299,1.78,
2313,1.33,
2325,1.68,
2337,1.63,
2350,0.40,
2362,2.22,
2375,0.65,
2387,0.65,
2400,1.99,
2412,2.04,
2424,1.73,
2438,1.70,
2450,1.89,
2462,2.32,
2475,1.40,
2487,0.62,
2499,0.55,
2512,1.34,
2525,2.44,
2537,0.04,
2549,0.01,
2562,0.02,
2575,2.28,
2587,0.09,
2599,0.52,
2612,0.42,
2624,2.00,
2637,0.28,
2650,0.24,
2662,2.42,
2674,2.16,
2686,0.72,
2699,1.37,
2712,0.56,
2724,0.53,
2737,1.06,
2749,2.40,
2761,0.38,
2775,2.31,
2787,0.86,
2799,0.42,
2811,0.92,
2824,1.65,
2837,2.17,
2849,1.98,
2862,1.31,
2874,0.76,
2886,0.43,
2898,0.77,
2912,1.59,
2924,1.84,
2936,0.02,
2949,0.01,
2961,0.01,
2974,1.10,
2987,0.16,
2999,0.08,
3011,0.10,
3023,1.07,
3037,1.91,
3049,1.07,
3061,1.32,
3074,1.90,
3086,1.99,
3098,0.36,
3111,0.91,
3124,1.60,
3136,0.99,
3148,0.35,
3161,1.46,
3174,0.59,
3186,1.95,
3198,0.77,
3211,0.41,
3223,0.70,
3236,0.95,
3249,0.99,
3261,0.81,
3273,0.51,
3286,0.47,
3298,0.92,
3311,1.73,
3323,1.62,
3336,0.44,
3348,0.00,
3360,0.00,
3374,0.01,
3386,0.01,
3398,2.32,
3410,1.92,
3423,2.17,
3436,1.55,
3448,2.12,
3461,1.13,
3473,1.86,
3485,0.68,
3497,2.36,
3511,1.27,
3523,0.45,
3535,0.80,
3548,1.49,
3560,1.01,
3573,0.37,
3586,1.37,
3598,0.67,
3610,1.78,
3622,0.64,
3636,0.47,
3648,0.90,
3660,1.32,
3673,1.43,
3685,1.14,
3697,0.75,
3710,0.43,
3723,0.66,
3735,1.38,
3747,2.43,
3760,0.67,
3773,0.01,
3785,0.00,
3798,0.03,
3810,0.07,
3822,0.06,
3835,1.58,
3848,0.48,
3860,0.17,
3872,2.37,
3885,0.88,
3897,1.38,
3910,1.45,
3922,1.17,
3935,1.12,
3947,0.50,
3959,0.54,
3973,1.17,
3985,2.06,
3997,0.47,
4009,1.85,
4022,1.24,
4035,0.48,
4047,0.54,
4060,0.82,
4072,0.96,
4084,0.86,
4097,0.64,
4110,0.43,
4122,0.69,
4134,1.38,
4147,2.37,
4159,0.74,
