=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:05:26 =~=~=~=~=~=~=~=~=~=~=~=
4,
1700,0.04,
1714,1.49,
1726,0.07,
1738,0.76,
1751,0.21,
1763,1.14,
1776,0.60,
1788,1.30,
1801,0.28,
1813,0.28,
1825,1.54,
1839,0.33,
1851,0.46,
1863,0.35,
1875,0.88,
1888,2.06,
1900,0.65,
1913,0.80,
1926,2.24,
1938,1.52,
1950,1.20,
1963,1.17,
1976,1.39,
1988,1.88,
2000,2.10,
2013,0.69,
2025,0.58,
2038,1.58,
2051,1.24,
2063,0.54,
2075,0.02,
2087,0.03,
2100,0.01,
2113,0.01,
2125,0.03,
2138,0.16,
2150,0.74,
2162,0.39,
2176,0.28,
2188,0.85,
2200,0.33,
2212,0.40,
2225,0.37,
2238,2.42,
2250,1.20,
2263,1.04,
2275,1.67,
2287,1.08,
2299,0.74,
2313,0.95,
2325,1.81,
2337,0.94,
2350,0.56,
2362,0.47,
2375,0.51,
2387,0.71,
2400,1.17,
2412,1.93,
2424,1.31,
2438,0.43,
2450,1.16,
2462,2.15,
2475,0.44,
2487,0.03,
2499,0.01,
2512,0.01,
2525,0.02,
2537,1.94,
2549,0.11,
2562,0.34,
2575,2.07,
2587,0.40,
2599,0.54,
2612,1.14,
2624,0.78,
2637,1.97,
2650,0.33,
2662,0.63,
2674,0.61,
2686,0.37,
2699,1.52,
2712,0.58,
2724,1.93,
2737,0.79,
2749,0.40,
2761,0.55,
2775,0.64,
2787,0.54,
2799,0.42,
2811,0.66,
2824,1.34,
2837,2.37,
2849,0.66,
2862,0.77,
2874,2.12,
2886,0.00,
2898,0.03,
2912,0.02,
2924,0.03,
2936,0.01,
2949,0.12,
2961,0.12,
2974,0.68,
2987,0.13,
2999,0.27,
3011,2.34,
3023,0.74,
3037,1.86,
3049,2.28,
3061,0.35,
3074,1.95,
3086,2.16,
3098,2.02,
3111,0.52,
3124,1.19,
3136,0.64,
3148,2.06,
3161,1.06,
3174,0.58,
3186,0.44,
3198,0.45,
3211,0.58,
3223,0.94,
3236,1.61,
3249,2.23,
3261,0.59,
3273,0.78,
3286,2.06,
3298,0.62,
3311,0.00,
3323,0.01,
3336,0.02,
3348,0.03,
3360,0.06,
3374,0.44,
3386,2.46,
3398,1.07,
3410,0.74,
3423,2.28,
3436,0.40,
3448,1.10,
3461,0.49,
3473,1.38,
3485,0.43,
3497,0.38,
3511,0.76,
3523,2.05,
3535,0.40,
3548,2.17,
3560,0.87,
3573,0.40,
3586,0.61,
3598,0.76,
3610,0.71,
3622,0.49,
3636,0.47,
3648,0.96,
3660,1.88,
3673,1.14,
3685,0.48,
3697,1.52,
3710,1.07,
3723,0.01,
3735,0.04,
3747,0.03,
3760,0.01,
3773,0.58,
3785,0.09,
3798,1.19,
3810,0.64,
3822,0.20,
3835,0.21,
3848,2.13,
3860,1.71,
3872,1.17,
3885,0.95,
3897,0.37,
3910,0.40,
3922,1.00,
3935,2.24,
3947,0.51,
3959,1.27,
3973,1.68,
3985,0.93,
3997,0.60,
4009,0.53,
4022,0.62,
4035,0.91,
4047,1.48,
4060,2.34,
4072,0.80,
4084,0.55,
4097,1.63,
4110,1.05,
4122,0.00,
4134,0.00,
4147,0.01,
4159,0.01,
4172,0.04,
4185,0.05,
4197,0.23,
4209,2.20,
4221,0.19,
4235,0.55,
4247,1.23,
4259,1.06,
4272,2.29,
4284,0.90,
4296,1.34,
4310,0.84,
4322,1.80,
4334,1.39,
4346,1.86,
4359,1.06,
4372,0.65,
4384,1.29,
4397,1.44,
4409,0.60,
4421,0.40,
4434,0.50,
4447,0.48,
4459,0.42,
4471,0.57,
4484,1.11,
4496,2.02,
4509,1.03,
4521,0.50,
4534,1.56,
4546,1.07,
4558,0.01,
4572,0.03,
4584,0.02,
4596,0.00,
4609,0.04,
4621,0.24,
4634,1.56,
4646,0.64,
4659,0.66,
4671,2.20,
4683,2.14,
4696,0.41,
4709,0.32,
4721,1.39,
4733,0.38,
4746,0.91,
4758,0.82,
4771,0.35,
4784,1.36,
4796,0.65,
4808,1.86,
4820,0.76,
4834,0.40,
4846,0.54,
4858,0.61,
4871,0.49,
4883,0.43,
4895,0.74,
4909,1.46,
4921,2.38,
4933,0.54,
4945,0.89,
4958,2.29,
4971,0.01,
4983,0.00,
4996,0.02,
5008,0.01,
5020,0.01,
5033,0.28,
5046,1.67,
5058,0.19,
5070,0.53,
5083,0.75,
5095,0.22,
5108,1.26,
5121,0.44,
5133,1.04,
5145,0.92,
5157,1.91,
5171,1.66,
5183,2.29,
5195,0.61,
5208,1.16,
5220,0.60,
5233,2.25,
5245,1.28,
5258,0.80,
5270,0.64,
5282,0.68,
5295,0.92,
5308,1.42,
5320,2.20,
5332,0.99,
5345,0.46,
5357,1.34,
5370,1.62,
5383,0.48,
5395,0.00,
5407,0.02,
5420,0.01,
5433,0.04,
5445,0.49,
5457,1.15,
5470,1.93,
5482,0.17,
5494,0.45,
5508,1.36,
5520,2.12,
5532,0.49,
5544,0.63,
5557,2.27,
5570,0.69,
5582,0.37,
5595,0.54,
5607,1.46,
5619,0.91,
5633,1.15,
5645,0.43,
5657,1.48,
5669,2.12,
5682,1.74,
5694,1.70,
5707,1.93,
5720,2.44,
5732,1.02,
5744,0.43,
5756,0.92,
5770,2.07,
5782,0.73,
5794,0.83,
5807,0.03,
5819,0.01,
5832,0.04,
5844,0.02,
5857,0.01,
5869,0.06,
5881,1.66,
5894,0.42,
5907,0.18,
5919,2.17,
5932,0.68,
5944,1.86,
5956,2.20,
5969,0.41,
5982,2.44,
5994,1.91,
6006,2.33,
6019,0.71,
6032,0.89,
6044,0.94,
6056,1.66,
6069,0.72,
6081,0.41,
6093,0.45,
6107,0.46,
6119,0.41,
6131,0.58,
6144,1.10,
6156,1.98,
6169,1.08,
6181,0.47,
6194,1.47,
6206,1.22,
6218,0.03,
6232,0.03,
6244,0.05,
6256,0.05,
6268,0.02,
6281,0.19,
6293,0.26,
6306,1.60,
6319,2.16,
6331,1.82,
6343,0.46,
6355,0.98,
6369,0.37,
6381,1.82,
6393,0.81,
6406,0.75,
6418,1.41,
6431,1.40,
6444,0.64,
6456,1.06,
6468,1.75,
6480,0.93,
6493,0.57,
6506,0.48,
6518,0.53,
6531,0.75,
6543,1.25,
6555,2.04,
6568,1.13,
6581,0.44,
6593,1.28,
6605,1.76,
6618,0.01,
6631,0.01,
6643,0.03,
6656,0.02,
6668,0.03,
6680,0.01,
6692,0.06,
6706,0.13,
6718,0.34,
6730,0.13,
6743,0.43,
6755,0.22,
6768,1.49,
6780,0.76,
6793,1.65,
6805,0.43,
6817,1.48,
6831,1.85,
6843,0.80,
6855,0.52,
6867,2.36,
6880,0.66,
6892,0.67,
6905,2.01,
6918,2.06,
6930,1.85,
6942,1.95,
6955,2.32,
6968,1.36,
6980,0.57,
6992,0.62,
7005,1.57,
7017,1.39,
7030,0.48,
7043,0.00,
7055,0.01,
7067,0.03,
7079,0.02,
7092,0.05,
7105,0.04,
7117,2.17,
7130,0.10,
7142,0.14,
7154,0.16,
7168,0.70,
7180,0.26,
7192,0.61,
7204,0.33,
7217,1.58,
7230,0.47,
7242,0.35,
7255,0.65,
7267,1.80,
7279,0.55,
7291,1.77,
7305,0.56,
7317,0.56,
7329,1.06,
7342,1.49,
7354,1.44,
7367,0.99,
7379,0.57,
7392,0.50,
7404,1.16,
7416,2.26,
7430,0.68,
7442,0.81,
7454,2.25,
7467,0.03,
7479,0.03,
7491,0.01,
7504,0.03,
7517,0.04,
7529,2.29,
7541,0.15,
7554,0.23,
7567,0.26,
7579,0.52,
7591,0.43,
7604,0.43,
7616,0.29,
7629,1.96,
7642,0.72,
7654,0.53,
7666,0.95,
7678,2.22,
7691,0.38,
7704,2.18,
7716,0.83,
7729,0.40,
7741,0.70,
7753,0.92,
7767,0.90,
7779,0.67,
7791,0.42,
7803,0.72,
7816,1.52,
7829,1.95,
7841,0.45,
7854,1.12,
7866,2.01,
7878,0.01,
7890,0.04,
7904,0.01,
7916,0.01,
7928,0.06,
7941,0.34,
7953,0.13,
7966,0.89,
7979,1.90,
7991,0.20,
8003,0.67,
8015,0.49,
8029,0.39,
8041,1.13,
8053,0.37,
8066,0.64,
8078,0.45,
8090,0.68,
8103,2.37,
8116,0.53,
8128,1.00,
8140,2.04,
8153,1.36,
8166,1.05,
8178,1.02,
8190,1.24,
8203,1.70,
8215,2.44,
8228,0.83,
8241,0.49,
8253,1.39,
8265,1.60,
8278,0.46,
8290,0.00,
8303,0.01,
8315,0.01,
8328,0.02,
8340,2.10,
8352,0.70,
8366,0.70,
8378,0.15,
8390,0.68,
8402,0.35,
8415,2.34,
8428,1.67,
8440,1.59,
8453,0.64,
8465,0.39,
8477,0.42,
8489,0.49,
8503,1.74,
8515,0.50,
8527,2.02,
8540,0.81,
8552,0.40,
8565,0.59,
8578,0.71,
8590,0.64,
8602,0.43,
8614,0.54,
8628,1.12,
8640,2.08,
8652,0.89,
8665,0.57,
8677,1.76,
8689,0.01,
8702,0.01,
8715,0.04,
8727,0.02,
8739,0.05,
8752,1.45,
8765,0.80,
8777,0.19,
8790,0.94,
8802,1.48,
8814,0.62,
8827,2.44,
8840,1.49,
8852,2.40,
8864,0.34,
8877,0.74,
8889,0.91,
8902,0.48,
8914,0.85,
8927,1.56,
8939,0.96,
8951,0.43,
8965,1.21,
8977,2.42,
8989,2.18,
9001,2.25,
9014,2.10,
9027,0.99,
9039,0.43,
9052,0.76,
9064,1.77,
9076,1.08,
9089,0.55,
9102,0.00,
9114,0.02,
9126,0.02,
9139,0.02,
9151,0.04,
9164,1.74,
9177,1.68,
9189,0.15,
9201,1.17,
9213,0.40,
9227,0.87,
9239,0.49,
9251,0.48,
9264,0.80,
9276,0.60,
9288,1.22,
9302,0.92,
9314,0.35,
9326,1.49,
9338,0.53,
9351,2.16,
9364,1.05,
9376,0.53,
9389,0.41,
9401,0.41,
9413,0.45,
9426,0.67,
9439,1.22,
9451,2.09,
9463,1.01,
9476,0.49,
9488,1.48,
9501,1.24,
9513,0.00,
9526,0.04,
9538,0.01,
9550,0.01,
9564,0.02,
9576,0.13,
9588,2.25,
9601,1.51,
9613,0.23,
9626,0.46,
9638,0.28,
9651,2.27,
9663,1.68,
9675,1.49,
9688,0.71,
9701,0.33,
9713,0.35,
9725,0.61,
9738,1.94,
9750,0.40,
9763,2.26,
9776,1.00,
9788,0.44,
9800,0.44,
9812,0.55,
9826,0.47,
9838,0.43,
9850,0.69,
9863,1.36,
9875,2.37,
9887,0.69,
9901,0.73,
9913,2.03,
9925,0.03,
9937,0.01,
9950,0.01,
9963,0.01,
9975,0.13,
9988,0.08,
10000,1.54,
10013,1.89,
10028,1.00,
10041,0.67,
10054,2.22,
10067,0.70,
10081,1.93,
10095,2.05,
10108,0.71,
10122,1.40,
10135,0.53,
10148,0.41,
10163,0.59,
10176,1.38,
10189,1.47,
10203,0.59,
10216,1.85,
10230,1.03,
10244,0.46,
10257,1.55,
10270,1.94,
10284,1.31,
10298,0.97,
10311,0.73,
10324,0.65,
10338,0.01,
10351,0.00,
10365,0.05,
10379,0.04,
10392,0.77,
10405,1.72,
10419,0.74,
10433,2.43,
10446,0.24,
10460,0.51,
10473,0.24,
10486,1.36,
10501,0.42,
10514,0.68,
10527,2.21,
10541,0.53,
10554,0.49,
10568,0.59,
10582,0.38,
10595,0.87,
10608,2.35,
10621,0.42,
10636,2.32,
10649,0.79,
10662,0.62,
10676,2.14,
10690,1.76,
10703,1.18,
10717,0.84,
10730,0.67,
10743,0.61,
10758,0.02,
10771,0.02,
10784,0.01,
10798,0.13,
10811,1.62,
10825,0.11,
10839,0.23,
10852,1.51,
10865,2.15,
10878,1.02,
10893,2.41,
10906,0.97,
10919,1.14,
10933,2.02,
10946,0.71,
10960,0.41,
10974,0.56,
10987,0.39,
11000,0.77,
11014,2.14,
11028,0.40,
11041,2.01,
11055,0.57,
11068,0.87,
11081,2.17,
1
