=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:13:55 =~=~=~=~=~=~=~=~=~=~=~=
8,0.08,0.04,
42921,0.04,
42935,0.06,
42948,0.63,
42961,0.46,
42976,1.65,
42989,0.79,
43002,1.25,
43016,0.33,
434,0.01,
42908,0.04,
42921,0.04,
42935,0.06,
42948,0.63,
42961,0.46,
42976,1.65,
42989,0.79,
43002,1.25,
43016,0.33,
430,1.36,
0,0.38,
1,1.18,
1,1.63,
2,0.49,
2,0.83,
2,1.91,
3,0.70,
7,1.13,
16,0.46,
26,1.97,
36,0.41,
48,2.14,
58,0.59,
68,0.87,
78,2.11,
89,1.12,
99,0.54,
110,0.45,
121,1.69,
133,0.46,
144,2.01,
155,0.53,
166,1.52,
179,1.32,
190,0.00,
201,0.01,
212,0.04,
224,0.02,
235,2.52,
247,1.04,
259,1.04,
270,0.14,
281,0.98,
292,1.03,
304,0.47,
316,0.49,
327,0.81,
338,0.43,
350,0.63,
361,0.32,
373,1.24,
385,0.71,
396,1.89,
407,0.92,
418,0.55,
430,0.52,
442,0.71,
453,1.26,
464,2.22,
476,0.76,
487,0.72,
498,2.31,
510,0.43,
522,1.98,
533,0.44,
544,2.34,
556,0.72,
567,0.97,
579,1.70,
590,0.01,
602,0.04,
613,0.01,
624,0.03,
635,2.49,
648,0.27,
659,0.77,
670,0.83,
681,1.04,
693,0.27,
704,2.14,
716,1.48,
728,1.58,
739,0.83,
750,0.39,
761,0.64,
774,1.82,
785,0.48,
796,2.07,
807,0.92,
819,0.47,
830,0.41,
842,0.48,
854,0.83,
865,1.61,
876,1.70,
887,0.42,
899,1.47,
911,0.87,
922,1.08,
933,0.96,
945,1.30,
956,0.53,
967,2.10,
979,0.74,
991,0.00,
1002,0.04,
1014,0.04,
1027,0.02,
1040,0.04,
1052,0.08,
1064,0.21,
1077,0.15,
1089,0.44,
1101,0.28,
1115,1.00,
1127,0.28,
1139,0.63,
1152,2.25,
1164,1.07,
1177,0.67,
1189,0.96,
1202,1.98,
1214,0.63,
1226,1.41,
1240,0.41,
1252,1.71,
1264,1.82,
1276,1.24,
1289,0.98,
1301,0.95,
1314,1.11,
1327,1.49,
1339,2.08,
1351,1.54,
1363,0.53,
1377,0.70,
1389,0.00,
1401,0.02,
1414,0.01,
1426,1.89,
1439,0.04,
1452,0.15,
1464,0.78,
1476,1.38,
1488,0.54,
1501,0.41,
1514,1.80,
1526,1.57,
1539,1.38,
1551,0.86,
1563,0.33,
1576,0.34,
1589,0.64,
1601,1.87,
1613,0.53,
1626,1.81,
1639,0.53,
1651,0.70,
1664,1.68,
1676,2.32,
1688,2.13,
1700,2.22,
1714,2.41,
1726,1.25,
1738,0.61,
1751,0.53,
1763,1.22,
1776,0.49,
1788,0.01,
1801,0.01,
1813,0.01,
1825,0.00,
1839,0.97,
1851,0.13,
1863,0.10,
1875,1.30,
1888,2.42,
1900,1.69,
1913,0.59,
1926,1.60,
1938,0.66,
1950,1.07,
1963,0.33,
1976,0.47,
1988,0.36,
2000,1.03,
2013,1.73,
2025,0.71,
2038,0.87,
2051,2.04,
2063,1.18,
2075,0.73,
2087,0.57,
2100,0.57,
2113,0.71,
2125,1.04,
2138,1.60,
2150,2.41,
2162,0.89,
2176,0.49,
2188,0.01,
2200,0.02,
2212,0.05,
2225,0.04,
2238,0.00,
2250,0.03,
2263,0.51,
2275,0.11,
2287,2.37,
2299,0.44,
2313,0.59,
2325,1.03,
2337,0.58,
2350,1.53,
2362,0.48,
2375,1.84,
2387,2.46,
2400,1.23,
2412,0.36,
2424,1.59,
2438,0.45,
2450,2.33,
2462,1.15,
2475,0.54,
2487,0.42,
2499,0.47,
2512,0.46,
2525,0.43,
2537,0.57,
2549,1.03,
2562,1.77,
2575,1.78,
2587,0.51,
2599,0.00,
2612,0.04,
2624,0.01,
2637,0.01,
2650,2.37,
2662,0.24,
2674,0.66,
2686,0.18,
2699,0.22,
2712,2.46,
2724,0.80,
2737,1.62,
2749,1.78,
2761,0.76,
2775,1.58,
2787,0.88,
2799,0.98,
2811,1.80,
2824,0.87,
2837,0.96,
2849,0.75,
2862,2.02,
2874,1.02,
2886,0.54,
2898,0.43,
2912,0.42,
2924,0.43,
2936,0.54,
2949,0.90,
2961,1.52,
2974,2.41,
2987,0.82,
2999,0.54,
3011,0.00,
3023,0.00,
3037,0.01,
3049,0.05,
3061,0.01,
3074,1.12,
3086,0.21,
3098,0.20,
3111,0.57,
3124,1.49,
3136,0.80,
3148,1.78,
3161,1.76,
3174,2.22,
3186,0.35,
3198,0.91,
3211,1.49,
3223,0.92,
3236,0.37,
3249,1.62,
3261,0.50,
3273,2.20,
3286,0.96,
3298,0.43,
3311,0.53,
3323,0.72,
3336,0.73,
3348,0.58,
3360,0.43,
3374,0.64,
3386,1.24,
3398,2.15,
3410,0.99,
3423,0.00,
3436,0.03,
3448,0.02,
3461,0.02,
3473,1.39,
3485,0.59,
3497,0.38,
3511,0.29,
3523,1.21,
3535,0.63,
3548,2.18,
3560,1.68,
3573,2.36,
3586,0.34,
3598,0.90,
3610,1.43,
3622,0.87,
3636,0.38,
3648,1.70,
3660,0.43,
3673,2.31,
3685,1.06,
3697,0.48,
3710,0.45,
3723,0.63,
3735,0.64,
3747,0.49,
3760,0.44,
3773,0.74,
3785,1.38,
3798,2.31,
3810,0.85,
3822,0.03,
3835,0.03,
3848,0.04,
3860,0.02,
3872,0.01,
3885,0.11,
3897,0.85,
3910,0.65,
3922,0.68,
3935,2.06,
3947,0.73,
3959,2.12,
3973,2.18,
3985,0.31,
3997,1.61,
4009,2.18,
4022,2.46,
4035,0.78,
4047,0.68,
4060,1.82,
4072,0.96,
4084,0.45,
4097,1.30,
4110,2.33,
4122,1.97,
4134,1.90,
4147,2.07,
4159,2.46,
4172,1.22,
4185,0.53,
4197,0.58,
4209,1.38,
4221,0.01,
4235,0.02,
4247,0.03,
4259,0.01,
4272,1.18,
4284,0.03,
4296,0.08,
4310,1.41,
4322,0.77,
4334,1.14,
4346,0.91,
4359,0.99,
