=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 13:55:24 =~=~=~=~=~=~=~=~=~=~=~=
109400222,2.31,
50236,0.99,
50249,0.41,
50263,0.96,
501,0.79,
50154,0.42,
50168,0.51,
50182,1.14,
50195,2.16,
50208,0.46,
50222,2.31,
50236,0.99,
50249,0.41,
50263,0.96,
501,0.79,
50154,0.42,
50168,0.51,
50182,1.14,
50195,2.16,
50208,0.46,
50222,2.31,
50236,0.99,
50249,0.41,
50263,0.96,
500,1.80,
0,1.39,
1,0.50,
1,0.80,
2,2.03,
2,0.92,
2,0.43,
3,1.69,
7,0.47,
16,1.56,
26,1.46,
36,1.52,
48,1.79,
58,2.09,
68,2.03,
78,0.91,
89,0.43,
99,0.66,
110,1.38,
121,0.01,
133,0.00,
144,0.01,
155,0.03,
166,0.01,
179,0.03,
190,0.33,
201,1.02,
212,0.21,
224,0.52,
235,0.69,
247,0.47,
259,0.36,
270,1.41,
281,0.53,
292,0.68,
304,1.81,
316,0.42,
327,2.26,
338,1.29,
350,0.95,
361,1.06,
373,1.60,
385,2.03,
396,0.43,
407,1.21,
418,0.97,
430,1.04,
442,0.74,
453,1.69,
464,0.51,
476,0.93,
487,2.00,
498,1.05,
510,0.49,
522,0.61,
533,1.24,
544,0.01,
556,0.00,
567,0.01,
579,0.01,
590,0.01,
602,0.40,
613,0.17,
624,2.17,
635,0.67,
648,0.26,
659,0.37,
670,1.70,
681,1.88,
693,0.43,
704,1.69,
716,1.54,
728,0.46,
739,1.31,
750,0.35,
761,1.05,
774,2.01,
785,1.82,
796,0.92,
807,0.38,
819,1.05,
830,1.91,
842,0.49,
854,2.33,
865,0.61,
876,1.14,
887,1.46,
899,0.49,
911,0.87,
922,2.18,
933,1.30,
945,0.68,
956,0.43,
967,0.02,
979,0.00,
991,0.05,
1002,0.05,
1014,2.10,
1027,0.05,
1040,1.45,
1052,1.59,
1064,0.14,
1077,1.26,
1089,1.29,
1101,0.41,
1115,0.49,
1127,0.68,
1139,0.65,
1152,1.27,
1164,0.83,
1177,0.37,
1189,1.86,
1202,0.39,
1214,1.11,
1226,2.12,
1240,1.65,
1252,1.56,
1264,1.80,
1276,2.34,
1289,0.98,
1301,0.41,
1314,1.13,
1327,2.28,
1339,0.42,
1351,1.57,
1363,0.71,
1377,0.03,
1389,0.01,
1401,0.02,
1414,0.04,
1426,0.04,
1439,0.87,
1452,1.23,
1464,1.00,
1476,2.28,
1488,0.69,
1501,1.29,
1514,0.38,
1526,0.26,
1539,1.08,
1551,0.52,
1563,1.17,
1576,0.92,
1589,0.34,
1601,1.52,
1613,0.42,
1626,2.36,
1639,1.50,
1651,1.02,
1664,0.90,
1676,1.05,
1688,1.48,
1700,2.22,
1714,0.89,
1726,0.49,
1738,1.50,
1751,1.05,
1763,0.69,
1776,2.35,
1788,0.09,
1801,0.03,
1813,0.01,
1825,0.01,
1839,0.02,
1851,0.01,
1863,1.54,
1875,1.38,
1888,2.26,
1900,0.45,
1913,0.18,
1926,0.32,
1938,1.44,
1950,1.05,
1963,2.34,
1976,0.54,
1988,0.32,
2000,0.34,
2013,1.02,
2025,1.53,
2038,0.84,
2051,0.54,
2063,1.65,
2075,2.17,
2087,2.00,
2100,2.19,
2113,1.78,
2125,0.73,
2138,0.48,
2150,1.31,
2162,1.78,
2176,0.45,
2188,1.67,
2200,0.66,
2212,0.02,
2225,0.00,
2238,0.01,
2250,0.01,
2263,0.02,
2275,0.04,
2287,0.88,
2299,0.46,
2313,0.65,
2325,0.56,
2337,0.53,
2350,0.30,
2362,0.88,
2375,0.29,
2387,0.87,
2400,0.91,
2412,2.09,
2424,2.07,
2438,1.20,
2450,0.42,
2462,2.34,
2475,0.82,
2487,0.40,
2499,0.75,
2512,0.98,
2525,0.90,
2537,0.61,
2549,0.43,
2562,0.96,
2575,2.02,
2587,0.77,
2599,0.74,
2612,2.26,
2624,0.43,
2637,1.73,
2650,0.00,
2662,0.01,
2674,0.01,
2686,0.04,
2699,0.01,
2712,0.06,
2724,2.16,
2737,1.16,
2749,0.64,
2761,0.37,
2775,0.51,
2787,0.37,
2799,0.32,
2811,2.20,
2824,1.05,
2837,0.96,
2849,1.68,
2862,0.85,
2874,1.02,
2886,0.53,
2898,2.02,
2912,1.88,
2924,1.59,
2936,1.64,
2949,2.01,
2961,1.81,
2974,0.64,
2987,0.61,
2999,1.69,
3011,0.92,
3023,0.73,
3037,2.36,
3049,0.46,
3061,0.04,
3074,0.01,
3086,0.03,
3098,0.06,
3111,0.06,
3124,0.12,
3136,0.43,
3148,0.13,
3161,0.33,
3174,2.24,
3186,0.63,
3198,2.23,
3211,1.27,
3223,0.53,
3236,0.50,
3249,0.59,
3261,0.34,
3273,1.37,
3286,0.64,
3298,1.84,
3311,0.80,
3323,0.42,
3336,0.40,
3348,0.40,
3360,0.47,
3374,0.85,
3386,1.62,
3398,1.62,
3410,0.42,
3423,1.27,
3436,1.32,
3448,0.63,
3461,2.33,
3473,0.03,
3485,0.01,
3497,0.02,
3511,0.05,
3523,0.06,
3535,0.13,
3548,0.37,
3560,0.15,
3573,0.37,
3586,2.14,
3598,0.70,
3610,2.13,
3622,1.48,
3636,0.46,
3648,0.56,
3660,0.67,
3673,0.34,
3685,1.25,
3697,0.73,
3710,1.70,
3723,0.70,
3735,0.39,
3747,0.44,
3760,0.43,
3773,0.42,
3785,0.74,
3798,1.47,
3810,2.07,
3822,0.44,
3835,1.12,
3848,1.68,
3860,0.54,
3872,2.14,
3885,0.01,
3897,0.01,
3910,0.01,
3922,0.01,
3935,0.00,
3947,0.09,
3959,0.10,
3973,0.43,
3985,1.86,
3997,0.55,
4009,1.54,
4022,0.38,
4035,0.76,
4047,1.54,
4060,1.42,
4072,1.21,
4084,1.87,
4097,0.77,
4110,1.04,
4122,0.55,
4134,2.35,
4147,1.72,
4159,1.38,
4172,1.40,
4185,1.71,
4197,2.33,
4209,0.91,
4221,0.44,
4235,1.29,
4247,1.64,
4259,0.48,
4272,1.85,
4284,0.50,
4296,0.00,
4310,0.02,
4322,0.01,
4334,0.05,
4346,0.01,
4359,0.53,
4372,0.04,
4384,1.69,
4397,1.42,
4409,0.15,
4421,1.15,
4434,1.14,
4447,0.51,
4459,0.63,
4471,0.48,
4484,0.91,
4496,2.19,
4509,1.33,
4521,0.39,
4534,1.42,
4546,0.45,
4558,2.31,
4572,1.57,
4584,1.12,
4596,1.01,
4609,1.20,
4621,1.67,
4634,2.45,
4646,0.72,
4659,0.60,
4671,1.76,
4683,0.80,
4696,0.88,
4709,1.94,
4721,0.01,
4733,0.01,
4746,0.04,
4758,0.02,
4771,0.04,
4784,0.63,
4796,0.27,
4808,1.50,
4820,1.56,
4834,1.61,
4846,0.53,
4858,2.17,
4871,1.26,
4883,2.20,
4895,0.32,
4909,0.66,
4921,0.66,
4933,0.35,
4945,1.48,
4958,0.52,
4971,2.13,
4983,1.09,
4996,0.61,
5008,0.48,
5020,0.53,
5033,0.77,
5046,1.33,
5058,2.23,
5070,0.78,
5083,0.62,
5095,1.88,
5108,0.65,
5121,1.12,
5133,1.18,
5145,0.01,
5157,0.04,
5171,0.02,
5183,0.01,
5195,0.03,
5208,1.13,
5220,0.22,
5233,0.38,
5245,0.52,
5258,2.30,
5270,0.45,
5282,1.37,
5295,0.56,
5308,1.28,
5320,0.46,
5332,0.45,
5345,1.07,
5357,1.83,
5370,0.61,
5383,0.87,
5395,2.11,
5407,1.45,
5420,1.19,
5433,1.26,
5445,1.62,
5457,2.28,
5470,0.93,
5482,0.44,
5494,1.33,
5508,1.48,
5520,0.51,
5532,1.95,
5544,0.02,
5557,0.01,
5570,0.01,
5582,0.01,
5595,0.05,
5607,1.64,
5619,0.05,
5633,0.67,
5645,0.65,
5657,0.62,
5669,2.32,
5682,0.36,
5694,0.93,
5707,0.37,
5720,1.76,
5732,0.84,
5744,0.87,
5756,1.70,
5770,0.77,
5782,1.19,
5794,0.40,
5807,1.28,
5819,2.24,
5832,1.99,
5844,2.08,
5857,2.35,
5869,0.96,
5881,0.42,
5894,0.96,
5907,2.21,
5919,0.51,
5932,1.14,
5944,1.29,
5956,0.00,
5969,0.01,
5982,0.02,
5994,0.04,
6006,0.02,
6019,0.32,
6032,0.02,
6044,2.39,
6056,0.67,
6069,0.29,
6081,1.81,
6093,1.79,
6107,0.26,
6119,0.32,
6131,0.98,
6144,0.49,
6156,0.92,
6169,0.66,
6181,0.45,
6194,2.03,
6206,0.43,
6218,1.01,
6232,2.15,
6244,1.65,
6256,1.52,
6268,1.71,
6281,2.22,
6293,1.17,
6306,0.42,
6319,0.95,
6331,2.26,
6343,0.48,
6355,1.27,
6369,1.04,
6381,0.01,
6393,0.01,
6406,0.01,
6418,0.03,
6431,0.02,
6444,0.70,
6456,0.19,
6468,1.81,
6480,0.23,
6493,1.02,
6506,1.20,
6518,0.40,
6531,0.45,
6543,0.80,
6555,0.56,
6568,1.00,
6581,0.68,
6593,0.46,
6605,2.11,
6618,0.48,
6631,0.87,
6643,2.32,
6656,1.82,
6668,1.72,
6680,1.93,
6692,2.43,
6706,0.89,
6718,0.43,
6730,1.17,
6743,2.23,
6755,0.42,
6768,1.53,
6780,0.76,
6793,0.00,
6805,0.00,
6817,0.04,
6831,0.05,
6843,0.02,
6855,0.53,
6867,0.36,
6880,2.11,
6892,0.18,
6905,1.28,
6918,1.46,
6930,0.30,
6942,0.34,
6955,1.02,
6968,0.43,
6980,0.76,
6992,0.53,
7005,0.61,
7017,2.36,
7030,0.61,
7043,0.68,
7055,2.10,
7067,2.07,
7079,1.95,
7092,2.18,
7105,1.74,
7117,0.70,
7130,0.50,
7142,1.38,
7154,1.57,
7168,0.47,
7180,1.75,
7192,0.60,
7204,0.01,
7217,0.01,
7230,0.01,
7242,0.03,
7255,0.01,
7267,0.11,
7279,1.70,
7291,0.11,
7305,0.36,
7317,0.61,
7329,0.21,
7342,1.38,
7354,0.67,
7367,1.58,
7379,0.39,
7392,1.11,
7404,1.08,
7416,0.44,
7430,1.11,
7442,0.76,
7454,1.74,
7467,0.78,
7479,0.43,
7491,0.40,
7504,0.41,
7517,0.55,
7529,1.01,
7541,1.85,
7554,1.17,
7567,0.45,
7579,1.51,
7591,0.96,
7604,0.81,
7616,0.00,
7629,0.00,
7642,0.01,
7654,0.03,
7666,0.01,
7678,0.04,
7691,0.13,
7704,0.38,
7716,0.14,
7729,0.46,
7741,0.21,
7753,1.93,
7767,1.37,
7779,2.02,
7791,0.63,
7803,0.32,
7816,0.34,
7829,0.93,
7841,1.92,
7854,0.67,
7866,0.72,
7878,2.41,
7890,1.80,
7904,1.59,
7916,1.72,
7928,2.16,
7941,1.39,
7953,0.48,
7966,0.77,
7979,1.97,
7991,0.68,
