=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 13:42:20 =~=~=~=~=~=~=~=~=~=~=~=

114
84590,1.22,
84603,1.55,
84617,0.72,
84630,0.54,
84644,2.23,0,1.49,
0,0.46,
1,0.78,
1,1.97,
2,0.76,
2,0.49,
2,2.42,
3,1.17,
7,2.41,
16,1.20,
26,1.80,
36,1.09,
48,0.74,
58,0.54,
68,0.53,
78,0.62,
89,0.86,
99,1.28,
110,1.91,
121,1.15,
133,0.65,
144,0.43,
155,0.47,
166,0.02,
179,0.01,
190,0.03,
201,0.01,
212,0.01,
224,0.04,
235,0.52,
247,0.35,
259,0.23,
270,1.11,
281,0.57,
292,0.26,
304,1.02,
316,0.40,
327,1.87,
338,1.37,
350,2.10,
361,0.44,
373,1.89,
385,0.83,
396,0.50,
407,0.57,
418,1.03,
430,2.02,
442,0.64,
453,0.98,
464,1.05,
476,1.12,
487,0.52,
498,2.27,
510,1.10,
522,0.45,
533,0.68,
544,1.55,
556,2.17,
567,1.74,
579,1.45,
590,0.01,
602,0.04,
613,0.02,
624,0.05,
635,0.03,
648,0.00,
659,0.30,
670,2.18,
681,0.44,
693,0.15,
704,0.25,
716,0.76,
728,0.46,
739,1.38,
750,0.71,
761,1.14,
774,1.61,
785,0.70,
796,0.47,
807,0.87,
819,0.90,
830,0.56,
842,0.49,
854,1.56,
865,0.78,
876,1.04,
887,0.76,
899,1.58,
911,0.47,
922,0.94,
933,2.03,
945,1.19,
956,0.64,
967,0.41,
979,0.50,
991,0.78,
1002,0.01,
1014,0.04,
1027,0.01,
1040,0.01,
1052,0.01,
1064,0.48,
1077,0.53,
1089,0.08,
1101,0.22,
1115,0.37,
1127,1.99,
1139,0.30,
1152,0.70,
1164,0.27,
1177,2.35,
1189,1.58,
1202,1.90,
1214,0.90,
1226,0.76,
1240,0.76,
1252,2.08,
1264,1.42,
1276,1.23,
1289,1.39,
1301,1.91,
1314,1.49,
1327,0.43,
1339,1.03,
1351,2.02,
1363,0.48,
1377,2.06,
1389,0.44,
1401,2.23,
1414,0.00,
1426,0.00,
1439,0.01,
1452,0.01,
1464,0.01,
1476,0.01,
1488,0.02,
1501,0.13,
1514,2.00,
1526,0.49,
1539,1.25,
1551,1.96,
1563,1.33,
1576,0.54,
1589,0.79,
1601,0.32,
1613,1.22,
1626,2.37,
1639,1.21,
1651,0.33,
1664,1.92,
1676,0.53,
1688,0.57,
1700,1.03,
1714,1.23,
1726,0.91,
1738,0.52,
1751,0.58,
1763,1.52,
1776,1.16,
1788,0.57,
1801,2.13,
1813,0.42,
1825,2.05,
1839,0.50,
1851,0.01,
1863,0.01,
1875,0.01,
1888,0.02,
1900,0.02,
1913,0.01,
1926,1.11,
1938,1.66,
1950,0.71,
1963,1.96,
1976,1.29,
1988,0.19,
2000,1.33,
2013,0.55,
2025,1.43,
2038,0.40,
2051,0.92,
2063,0.72,
2075,0.38,
2087,1.94,
2100,0.44,
2113,0.78,
2125,2.00,
2138,2.31,
2150,2.35,
2162,1.13,
2176,0.47,
2188,0.73,
2200,1.92,
2212,0.64,
2225,1.08,
2238,1.12,
2250,0.94,
2263,0.96,
2275,0.00,
2287,0.00,
2299,0.01,
2313,0.01,
2325,0.02,
2337,0.02,
2350,0.02,
2362,0.07,
2375,0.17,
2387,0.32,
2400,0.12,
2412,0.21,
2424,1.03,
2438,0.22,
2450,0.51,
2462,0.32,
2475,1.86,
2487,1.80,
2499,2.10,
2512,0.76,
2525,0.87,
2537,0.68,
2549,2.20,
2562,1.51,
2575,1.29,
2587,1.45,
2599,1.95,
2612,1.43,
2624,0.43,
2637,1.03,
2650,2.09,
2662,0.47,
2674,2.02,
2686,0.43,
2699,2.17,
2712,0.00,
2724,0.01,
2737,0.03,
2749,0.02,
2761,0.03,
2775,0.05,
2787,0.17,
2799,0.13,
2811,0.70,
2824,1.73,
2837,0.19,
2849,0.74,
2862,0.29,
2874,0.40,
2886,2.27,
2898,1.41,
2912,1.50,
2924,2.08,
2936,0.35,
2949,2.37,
2961,1.08,
2974,0.51,
2987,0.39,
2999,0.43,
3011,0.65,
3023,1.25,
3037,2.27,
3049,0.59,
3061,0.93,
3074,1.99,
3086,0.54,
3098,2.32,
3111,0.58,
3124,0.00,
3136,0.02,
3148,0.01,
3161,0.01,
3174,0.01,
3186,0.01,
3198,0.11,
3211,1.70,
3223,0.15,
3236,2.10,
3249,0.19,
3261,0.62,
3273,0.45,
3286,0.30,
3298,1.62,
3311,0.61,
3323,0.59,
3336,1.36,
3348,0.98,
3360,1.06,
3374,0.38,
3386,0.90,
3398,1.50,
3410,1.45,
3423,0.88,
3436,0.43,
3448,0.74,
3461,1.86,
3473,0.72,
3485,0.91,
3497,1.61,
3511,0.71,
3523,1.56,
3535,0.00,
3548,0.03,
3560,0.02,
3573,0.01,
3586,0.02,
3598,0.08,
3610,1.03,
3622,0.33,
3636,2.00,
3648,0.32,
3660,1.91,
3673,0.84,
3685,1.46,
3697,1.88,
3710,0.40,
3723,1.60,
3735,1.85,
3747,0.64,
3760,0.78,
3773,0.98,
3785,1.63,
3798,0.85,
3810,0.58,
3822,0.59,
3835,0.86,
3848,1.47,
3860,2.32,
3872,0.50,
3885,1.01,
3897,1.80,
3910,0.56,
3922,2.34,
3935,0.57,
3947,0.27,
3959,0.02,
3973,0.02,
3985,0.00,
3997,0.02,
4009,0.03,
4022,0.00,
4035,0.19,
4047,1.54,
4060,0.51,
4072,1.17,
4084,0.59,
4097,0.34,
4110,2.36,
4122,1.47,
4134,0.38,
4147,0.63,
4159,0.70,
4172,0.33,
4185,1.42,
4197,0.47,
4209,2.35,
4221,1.46,
4235,1.10,
4247,1.11,
4259,1.45,
4272,2.13,
4284,0.91,
4296,0.47,
4310,1.59,
4322,0.78,
4334,1.00,
4346,1.12,
4359,1.00,
4372,0.81,
4384,0.02,
4397,0.03,
4409,0.01,
4421,0.03,
4434,0.00,
4447,0.03,
4459,0.29,
4471,2.13,
4484,1.28,
4496,0.15,
4509,1.22,
4521,1.38,
4534,0.31,
4546,0.30,
4558,1.33,
4572,0.32,
4584,0.32,
4596,0.58,
4609,1.96,
4621,0.35,
4634,1.64,
4646,1.70,
4659,1.25,
4671,1.20,
4683,1.49,
4696,2.14,
4709,0.97,
4721,0.44,
4733,1.48,
4746,0.94,
4758,0.84,
4771,1.55,
4784,0.80,
4796,1.12,
4808,0.01,
4820,0.01,
4834,0.02,
4846,0.02,
4858,0.05,
4871,0.12,
4883,0.25,
4895,0.47,
4909,0.14,
4921,0.96,
4933,0.81,
4945,0.71,
4958,0.82,
4971,0.38,
4983,0.86,
4996,1.40,
5008,0.70,
5020,0.57,
5033,1.95,
