=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:04:46 =~=~=~=~=~=~=~=~=~=~=~=
3,
,6,
38094,1.78,
38108,1.60,
38121.31,
38000,0.58,
38013,2.08,
38027,0.94,
38040,0.43,
38054,0.67,
38068,1.10,
38081,1.56,
38094,1.78,
38108,1.60,
381220,2.02,
0,0.93,
1,0.43,
1,1.44,
2,1.67,
2,0.74,
2,0.56,
3,2.29,
7,0.54,
16,2.29,
26,0.89,
36,0.02,
48,0.01,
58,0.01,
68,0.02,
78,0.02,
89,0.88,
99,0.05,
110,2.23,
121,1.69,
133,1.71,
144,0.74,
155,1.19,
166,2.23,
179,0.38,
190,2.36,
201,2.01,
212,1.49,
224,0.33,
235,2.38,
247,1.09,
259,0.51,
270,0.42,
281,0.54,
292,1.04,
304,2.02,
316,0.76,
327,0.79,
338,2.08,
350,0.61,
361,1.61,
373,1.04,
385,0.54,
396,2.27,
407,1.05,
418,0.43,
430,1.01,
442,2.19,
453,0.01,
464,0.01,
476,0.01,
487,0.02,
498,0.01,
510,0.12,
522,0.15,
533,0.10,
544,0.14,
556,0.54,
567,0.63,
579,0.35,
590,1.64,
602,0.31,
613,0.29,
624,0.55,
635,2.04,
648,0.36,
659,1.01,
670,2.31,
681,2.06,
693,2.31,
704,1.19,
716,0.42,
728,1.00,
739,2.06,
750,0.48,
761,2.28,
774,0.56,
785,1.40,
796,1.28,
807,0.42,
819,1.42,
830,1.69,
842,0.80,
854,0.43,
865,0.00,
876,0.00,
887,0.02,
899,0.02,
911,0.02,
922,0.01,
933,1.36,
945,2.43,
956,0.85,
967,0.39,
979,0.31,
991,0.81,
1002,0.35,
1014,0.67,
1027,0.49,
1040,1.01,
1052,0.36,
1064,0.55,
1077,0.35,
1089,1.02,
1101,1.27,
1115,1.04,
1127,0.41,
1139,1.08,
1152,2.31,
1164,2.32,
1177,2.45,
1189,1.39,
1202,0.67,
1214,0.47,
1226,1.21,
1240,2.45,
1252,0.45,
1264,1.19,
1276,1.40,
1289,0.00,
1301,0.01,
1314,0.03,
1327,0.03,
1339,1.76,
1351,0.14,
1363,0.37,
1377,1.12,
1389,0.19,
1401,1.90,
1414,2.25,
1426,0.70,
1439,0.84,
1452,2.21,
1464,0.92,
1476,0.54,
1488,0.84,
1501,1.95,
1514,0.50,
1526,1.80,
1539,0.56,
1551,0.53,
1563,0.97,
1576,1.29,
1589,1.16,
1601,0.77,
1613,0.42,
1626,0.70,
1639,1.59,
1651,1.44,
1664,0.44,
1676,1.50,
1688,0.94,
1700,0.01,
1714,0.01,
1726,0.01,
1738,0.05,
1751,0.01,
1763,0.83,
1776,0.82,
1788,0.42,
1801,1.54,
1813,2.34,
1825,1.55,
1839,0.60,
1851,1.31,
1863,0.45,
1875,1.65,
1888,0.75,
1900,0.76,
1913,1.51,
1926,1.03,
1938,0.88,
1950,0.65,
1963,2.32,
1976,1.54,
1988,1.18,
2000,1.14,
2013,1.36,
2025,1.85,
2038,2.01,
2051,0.64,
2063,0.64,
2075,1.75,
2087,0.90,
2100,0.74,
2113,2.32,
2125,0.01,
2138,0.01,
2150,0.01,
2162,0.02,
2176,0.20,
2188,0.75,
2200,0.22,
2212,1.39,
2225,1.66,
2238,0.21,
2250,0.74,
2263,0.38,
2275,0.27,
2287,1.61,
2299,0.43,
2313,0.32,
2325,0.54,
2337,1.63,
2350,0.62,
2362,1.64,
2375,0.52,
2387,0.55,
2400,0.96,
2412,1.21,
2424,1.05,
2438,0.69,
2450,0.41,
2462,0.82,
2475,1.77,
2487,1.13,
2499,0.51,
2512,1.70,
2525,0.76,
2537,0.01,
2549,0.01,
2562,0.02,
2575,0.01,
2587,0.02,
2599,0.10,
2612,0.07,
2624,1.50,
2637,0.74,
2650,0.34,
2662,0.60,
2674,0.24,
2686,0.71,
2699,0.43,
2712,1.28,
2724,0.34,
2737,0.34,
2749,0.51,
2761,1.62,
2775,0.59,
2787,1.74,
2799,0.60,
2811,0.45,
2824,0.77,
2837,0.92,
2849,0.79,
2862,0.51,
2874,0.48,
2886,1.07,
2898,2.10,
2912,0.76,
2924,0.70,
2936,2.08,
2949,0.49,
2961,0.01,
2974,0.03,
2987,0.01,
2999,0.01,
3011,0.05,
3023,1.86,
3037,2.05,
3049,0.13,
3061,0.57,
3074,1.06,
3086,1.80,
3098,0.33,
3111,0.48,
3124,2.09,
3136,0.63,
3148,0.38,
3161,0.61,
3174,1.66,
3186,0.65,
3198,1.54,
3211,0.45,
3223,0.70,
3236,1.33,
3249,1.88,
3261,1.66,
3273,1.03,
3286,0.55,
3298,0.54,
3311,1.32,
3323,2.25,
3336,0.44,
3348,1.20,
3360,1.43,
3374,0.01,
3386,0.02,
3398,0.02,
3410,0.01,
3423,0.01,
3436,0.04,
3448,1.80,
3461,0.64,
3473,0.18,
3485,1.02,
3497,0.35,
3511,1.80,
3523,0.99,
3535,0.53,
3548,0.61,
3560,0.90,
3573,0.53,
3586,0.67,
3598,2.32,
3610,0.73,
3622,0.61,
3636,1.83,
3648,2.13,
3660,1.93,
3673,2.06,
3685,2.43,
3697,1.01,
3710,0.43,
3723,0.87,
3735,2.00,
3747,0.74,
3760,0.82,
3773,2.39,
3785,0.01,
3798,0.03,
3810,0.00,
3822,0.02,
3835,0.06,
3848,0.10,
3860,2.39,
3872,0.12,
3885,0.28,
3897,0.52,
3910,2.01,
3922,0.74,
3935,2.08,
3947,1.69,
3959,0.39,
3973,0.72,
3985,0.97,
3997,0.54,
4009,0.72,
4022,1.96,
4035,0.84,
4047,0.51,
4060,1.29,
4072,2.40,
4084,2.23,
4097,2.38,
4110,1.49,
4122,0.70,
4134,0.46,
4147,1.18,
4159,2.42,
4172,0.47,
4185,1.17,
4197,1.49,
4209,0.02,
4221,0.03,
4235,0.02,
4247,0.03,
4259,0.44,
4272,0.21,
4284,0.38,
4296,0.46,
4310,0.54,
4322,2.28,
4334,0.48,
4346,1.64,
4359,0.70,
4372,0.98,
4384,0.32,
4397,0.35,
4409,0.51,
4421,1.70,
4434,0.53,
4447,1.94,
4459,0.76,
4471,0.39,
4484,0.58,
4496,0.66,
4509,0.57,
4521,0.41,
4534,0.68,
4546,1.42,
4558,2.28,
4572,0.49,
4584,1.01,
4596,2.30,
4609,0.45,
4621,0.00,
4634,0.01,
4646,0.03,
4659,0.02,
4671,0.03,
4683,2.25,
4696,2.37,
4709,0.21,
4721,0.45,
4733,1.26,
4746,1.99,
4758,0.43,
4771,0.59,
4784,2.26,
4796,0.73,
4808,0.43,
4820,0.69,
4834,1.76,
4846,0.61,
4858,1.61,
4871,0.47,
4883,0.66,
4895,1.28,
4909,1.81,
4921,1.63,
4933,1.03,
4945,0.56,
4958,0.53,
4971,1.28,
4983,2.42,
4996,0.46,
5008,1.14,
5020,1.64,
5033,0.00,
5046,0.01,
5058,0.03,
5070,0.01,
5083,0.03,
5095,0.03,
5108,0.07,
5121,0.27,
5133,0.15,
5145,0.27,
5157,0.31,
5171,1.14,
5183,0.50,
5195,1.32,
5208,0.55,
5220,2.02,
5233,2.27,
5245,0.83,
5258,0.53,
5270,2.44,
5282,0.79,
5295,0.50,
5308,1.14,
5320,2.13,
5332,2.42,
5345,1.84,
5357,0.99,
5370,0.47,
5383,0.66,
5395,1.59,
5407,1.37,
5420,0.47,
5433,1.62,
5445,0.00,
5457,0.01,
5470,0.01,
5482,0.04,
5494,0.02,
5508,2.09,
5520,0.52,
5532,0.42,
5544,0.27,
5557,1.37,
5570,1.02,
5582,0.79,
5595,1.47,
5607,0.42,
5619,1.86,
5633,1.00,
5645,1.08,
5657,1.95,
5669,0.64,
5682,1.34,
5694,0.39,
5707,1.31,
5720,2.13,
5732,1.75,
5744,1.70,
5756,1.94,
5770,2.46,
5782,0.93,
5794,0.42,
5807,1.05,
5819,2.31,
5832,0.51,
5844,1.13,
5857,0.02,
5869,0.00,
5881,0.02,
5894,0.01,
5907,0.07,
5919,0.23,
5932,0.08,
5944,0.41,
5956,1.41,
5969,0.74,
5982,1.74,
5994,0.45,
6006,0.76,
6019,1.91,
6032,1.16,
6044,0.83,
6056,1.28,
6069,2.19,
6081,0.40,
6093,2.30,
6107,1.12,
6119,0.46,
6131,0.43,
6144,0.56,
6156,0.48,
6169,0.41,
6181,0.68,
6194,1.37,
6206,2.42,
6218,0.61,
6232,0.85,
6244,2.27,
6256,0.01,
6268,0.02,
6281,0.02,
6293,0.02,
6306,0.53,
6319,0.43,
6331,0.10,
6343,0.12,
6355,1.79,
6369,0.98,
6381,1.62,
6393,0.35,
6406,0.26,
6418,0.99,
6431,0.63,
6444,1.81,
6456,1.60,
6468,0.58,
6480,0.86,
6493,1.11,
6506,1.38,
6518,0.49,
6531,0.49,
