=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 12:09:23 =~=~=~=~=~=~=~=~=~=~=~=
828,0.02,
45842,0.04,
45855,0.05,
45869,1.91,
45882,2.28,
45895,0.42,
45910,1.87,
45923,0.33,
45936,2.24,
45949,0,0.51,
0,1.47,
1,0.20,
1,1.91,
2,0.57,
2,0.53,
2,1.47,
3,0.20,
7,1.47,
16,0.86,
26,0.78,
36,0.31,
48,1.48,
58,1.65,
68,1.57,
78,2.20,
89,0.60,
99,0.94,
110,0.79,
121,0.38,
133,1.05,
144,1.42,
155,0.69,
166,1.03,
179,1.41,
190,0.47,
201,0.68,
212,2.01,
224,1.91,
235,1.49,
247,1.31,
259,1.17,
270,1.18,
281,0.00,
292,0.00,
304,0.02,
316,0.01,
327,0.01,
338,0.01,
350,0.01,
361,0.01,
373,0.01,
385,0.16,
396,0.17,
407,0.53,
418,0.78,
430,0.24,
442,1.07,
453,0.29,
464,1.28,
476,0.28,
487,0.32,
498,0.66,
510,1.61,
522,1.14,
533,0.57,
544,0.53,
556,0.91,
567,1.85,
579,0.70,
590,0.95,
602,0.88,
613,1.36,
624,0.39,
635,1.05,
648,1.98,
659,1.28,
670,0.83,
681,0.59,
693,0.49,
704,0.46,
716,0.49,
728,0.00,
739,0.00,
750,0.00,
761,0.01,
774,0.02,
785,0.01,
796,0.02,
807,0.02,
819,0.80,
830,0.02,
842,1.90,
854,1.45,
865,1.86,
876,1.38,
887,0.27,
899,0.23,
911,2.02,
922,1.27,
933,1.85,
945,0.55,
956,1.64,
967,0.72,
979,0.54,
991,0.71,
1002,1.39,
1014,0.93,
1027,0.90,
1040,1.24,
1052,1.99,
1064,0.86,
1077,0.55,
1089,1.99,
1101,0.39,
1115,1.85,
1127,0.44,
1139,2.01,
1152,1.09,
1164,0.01,
1177,0.03,
1189,0.02,
1202,0.01,
1214,0.01,
1226,0.01,
1240,0.27,
1252,0.68,
1264,0.73,
1276,1.16,
1289,1.76,
1301,1.21,
1314,0.50,
1327,0.59,
1339,0.64,
1351,0.47,
1363,0.54,
1377,0.36,
1389,1.78,
1401,0.36,
1414,0.86,
1426,2.14,
1439,2.39,
1452,1.46,
1464,0.62,
1476,0.53,
1488,1.66,
1501,0.71,
1514,1.06,
1526,0.85,
1539,1.28,
1551,0.44,
1563,2.21,
1576,0.00,
1589,0.01,
1601,0.04,
1613,0.01,
