=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 13:54:32 =~=~=~=~=~=~=~=~=~=~=~=
3,,
45355,1.62,
45369,1.02,
4530,0.46,
0,0.94,
1,1.91,
1,0.89,
2,0.45,
2,1.70,
2,1.53,
3,0.63,
7,2.23,
16,0.42,
26,0.52,
36,0.80,
48,1.34,
58,1.96,
68,1.53,
78,0.53,
89,0.02,
99,0.03,
110,0.01,
121,0.03,
133,0.03,
144,1.45,
155,0.66,
166,0.26,
179,1.17,
190,0.59,
201,0.30,
212,1.64,
224,0.70,
235,1.10,
247,0.50,
259,0.77,
270,2.13,
281,0.33,
292,1.38,
304,1.95,
316,1.66,
327,1.87,
338,2.19,
350,0.63,
361,0.73,
373,2.31,
385,0.41,
396,2.15,
407,0.55,
418,1.22,
430,1.48,
442,0.51,
453,0.79,
464,2.33,
476,1.46,
487,0.83,
498,0.00,
510,0.01,
522,0.02,
533,0.04,
544,0.02,
556,0.08,
567,2.33,
579,1.26,
590,1.38,
602,0.33,
613,0.36,
624,1.93,
635,2.26,
648,0.27,
659,0.83,
670,0.73,
681,0.34,
693,2.05,
704,0.56,
716,0.46,
728,0.70,
739,0.64,
750,0.38,
761,0.77,
774,1.96,
785,0.61,
796,1.19,
807,0.78,
819,1.41,
830,0.42,
842,2.29,
854,1.21,
865,0.45,
876,0.86,
887,2.34,
899,1.57,
911,0.00,
922,0.04,
933,0.02,
945,0.01,
956,0.01,
967,0.02,
979,0.08,
991,0.43,
1002,1.08,
1014,1.05,
1027,1.06,
1040,0.22,
1052,1.55,
1064,0.72,
1077,1.57,
1089,0.42,
1101,1.24,
1115,1.24,
1127,0.50,
1139,0.99,
1152,0.87,
1164,1.63,
1177,0.71,
1189,0.41,
1202,0.39,
1214,0.40,
1226,0.54,
1240,1.02,
1252,1.89,
1264,1.07,
1276,0.49,
1289,1.64,
1301,0.80,
1314,0.97,
1327,0.00,
1339,0.00,
1351,0.01,
1363,0.01,
1377,0.01,
1389,0.02,
1401,0.08,
1414,0.05,
1426,2.41,
1439,0.40,
1452,0.97,
1464,1.20,
1476,1.02,
1488,0.93,
1501,0.93,
1514,2.17,
1526,0.89,
1539,0.53,
1551,0.84,
1563,2.01,
1576,0.42,
1589,2.05,
1601,0.82,
1613,0.39,
1626,0.51,
1639,0.55,
1651,0.42,
1664,0.50,
1676,1.06,
1688,2.03,
1700,0.83,
1714,0.65,
1726,2.03,
1738,0.48,
1751,1.42,
1763,0.01,
1776,0.01,
1788,0.03,
1801,0.01,
1813,0.65,
1825,0.91,
1839,0.09,
1851,1.47,
1863,0.22,
1875,1.36,
1888,1.77,
1900,0.25,
1913,0.31,
1926,1.71,
1938,0.41,
1950,0.32,
1963,0.47,
1976,1.51,
1988,0.66,
2000,1.63,
2013,0.56,
2025,0.44,
2038,0.69,
2051,0.73,
2063,0.57,
2075,0.42,
2087,0.85,
2100,1.78,
2113,1.07,
2125,0.53,
2138,1.81,
2150,0.63,
2162,1.23,
2176,0.01,
2188,0.02,
2200,0.04,
2212,0.01,
2225,0.40,
2238,0.19,
2250,0.53,
2263,0.33,
2275,2.17,
2287,0.34,
2299,1.08,
2313,0.28,
2325,0.32,
2337,1.99,
2350,0.72,
2362,0.53,
2375,1.05,
2387,2.44,
2400,0.43,
2412,1.54,
2424,1.54,
2438,0.87,
2450,0.64,
2462,0.64,
2475,0.88,
2487,1.40,
2499,2.25,
2512,0.78,
2525,0.59,
2537,1.81,
2549,0.71,
2562,1.03,
2575,1.35,
2587,0.01,
2599,0.02,
2612,0.01,
2624,0.02,
2637,0.05,
2650,0.03,
2662,2.28,
2674,0.11,
2686,0.53,
2699,0.98,
2712,0.19,
2724,0.22,
2737,2.06,
2749,2.36,
2761,0.39,
2775,2.28,
2787,1.70,
2799,2.12,
2811,0.77,
2824,0.87,
2837,0.79,
2849,1.94,
2862,1.11,
2874,0.75,
2886,0.69,
2898,0.88,
2912,1.33,
2924,2.11,
2936,0.96,
2949,0.48,
2961,1.52,
2974,1.00,
2987,0.74,
2999,2.43,
3011,0.02,
3023,0.01,
3037,0.04,
3049,0.01,
3061,0.01,
3074,0.57,
3086,1.66,
3098,1.22,
3111,1.15,
3124,0.32,
3136,0.77,
3148,0.27,
3161,1.20,
3174,0.68,
3186,0.88,
3198,0.34,
3211,0.43,
3223,0.42,
3236,1.59,
3249,0.53,
3261,2.01,
3273,0.91,
3286,0.46,
3298,0.39,
3311,0.39,
3323,0.50,
3336,0.90,
3348,1.68,
3360,1.51,
3374,0.42,
3386,1.31,
3398,1.25,
3410,0.66,
3423,0.05,
3436,0.01,
3448,0.01,
3461,0.05,
3473,0.02,
3485,0.14,
3497,1.53,
3511,0.11,
3523,0.33,
3535,0.61,
3548,0.21,
3560,1.44,
3573,0.75,
3586,1.70,
3598,0.34,
3610,0.89,
3622,0.85,
3636,0.35,
3648,1.36,
3660,0.56,
3673,2.10,
3685,1.09,
3697,0.64,
3710,0.52,
3723,0.59,
3735,0.89,
3747,1.50,
3760,2.45,
3773,0.62,
3785,0.79,
3798,2.19,
3810,0.44,
3822,1.43,
3835,0.01,
3848,0.02,
3860,0.02,
3872,0.02,
3885,1.10,
3897,0.23,
3910,0.75,
3922,0.40,
3935,0.27,
3947,0.52,
3959,0.39,
3973,0.39,
3985,0.33,
3997,2.34,
4009,1.22,
4022,1.17,
4035,1.98,
4047,0.62,
4060,1.35,
4072,0.37,
4084,1.12,
4097,2.34,
4110,2.06,
4122,2.13,
4134,2.24,
4147,0.92,
4159,0.42,
4172,0.99,
4185,2.24,
4197,0.50,
4209,1.17,
4221,1.24,
4235,0.00,
4247,0.00,
4259,0.01,
4272,0.04,
4284,0.01,
4296,0.01,
4310,0.03,
4322,0.23,
4334,0.89,
4346,0.32,
4359,1.21,
4372,1.73,
4384,0.27,
4397,0.37,
4409,1.89,
4421,0.53,
4434,0.35,
4447,0.63,
4459,1.80,
4471,0.50,
4484,1.95,
4496,0.77,
4509,0.39,
4521,0.50,
4534,0.54,
4546,0.41,
4558,0.53,
4572,1.12,
4584,2.12,
4596,0.75,
4609,0.71,
4621,2.13,
4634,0.44,
4646,0.00,
4659,0.00,
4671,0.04,
4683,0.03,
4696,0.01,
4709,0.01,
4721,0.05,
4733,1.06,
4746,1.32,
4758,0.99,
4771,0.31,
4784,0.49,
4796,1.19,
4808,0.89,
4820,2.22,
4834,0.50,
4846,0.33,
4858,0.35,
4871,1.06,
4883,1.38,
4895,0.90,
4909,0.51,
4921,1.40,
4933,2.31,
4945,2.15,
4958,2.34,
4971,1.45,
4983,0.63,
4996,0.53,
5008,1.45,
5020,1.42,
5033,0.49,
5046,1.82,
5058,0.53,
5070,0.00,
5083,0.03,
5095,0.02,
5108,0.01,
5121,0.01,
5133,0.06,
5145,0.77,
5157,0.76,
5171,0.32,
5183,2.40,
5195,0.23,
5208,0.80,
5220,0.39,
5233,0.30,
5245,1.51,
5258,0.40,
5270,0.32,
5282,0.60,
5295,1.82,
5308,0.47,
5320,2.10,
5332,0.93,
5345,0.44,
5357,0.39,
5370,0.40,
5383,0.43,
5395,0.74,
5407,1.45,
5420,2.26,
5433,0.48,
5445,1.03,
5457,2.08,
5470,0.48,
5482,1.97,
5494,0.00,
5508,0.01,
5520,0.01,
5532,0.01,
5544,0.08,
5557,0.64,
5570,0.64,
5582,0.68,
5595,0.74,
5607,0.21,
5619,1.23,
5633,0.50,
5645,1.26,
5657,0.57,
5669,2.01,
5682,2.02,
5694,0.70,
5707,0.71,
5720,1.34,
5732,1.27,
5744,0.48,
5756,0.43,
5770,0.58,
5782,0.54,
5794,0.40,
5807,0.68,
5819,1.42,
5832,2.17,
5844,0.44,
5857,1.15,
5869,1.56,
5881,0.58,
5894,0.00,
5907,0.01,
5919,0.02,
5932,0.04,
5944,0.01,
5956,0.04,
5969,0.12,
5982,0.38,
5994,0.14,
6006,0.49,
6019,0.22,
6032,2.00,
6044,1.44,
6056,1.74,
6069,0.71,
6081,0.32,
6093,0.38,
6107,1.07,
6119,1.46,
6131,0.82,
6144,0.57,
6156,1.87,
6169,2.06,
6181,1.87,
6194,2.02,
6206,2.36,
6218,0.91,
6232,0.42,
6244,1.09,
6256,2.42,
6268,0.43,
6281,1.37,
6293,0.93,
6306,0.02,
6319,0.01,
6331,0.03,
6343,0.02,
6355,0.00,
6369,0.06,
6381,1.63,
6393,0.23,
6406,1.66,
6418,0.53,
6431,0.43,
6444,1.79,
6456,1.81,
6468,0.67,
6480,1.79,
6493,1.30,
