=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:29:45 =~=~=~=~=~=~=~=~=~=~=~=
17,
6206,1.64,
6218,0.20,
6232,1.09,
6244,1.76,
6256,0.24,
6268,0.29,
6281,1.38,
6293,1.80,
6306,0.43,
6319,1.87,
6331,0.86,
6343,0.72,
6355,1.21,
6369,2.45,
6381,0.38,
6393,2.02,
6406,0.53,
6418,0.86,
6431,2.38,
6444,1.68,
6456,1.30,
6468,1.16,
6480,1.21,
6493,1.46,
6506,1.88,
6518,2.49,
6531,1.01,
6543,0.44,
6555,0.01,
6568,0.01,
6581,1.30,
6593,2.08,
6605,2.26,
6618,1.92,
6631,1.48,
6643,0.98,
6656,1.90,
6668,0.80,
6680,2.05,
6692,2.48,
6706,0.34,
6718,2.42,
6730,1.76,
6743,1.86,
6755,1.91,
6768,0.40,
6780,1.60,
6793,0.43,
6805,2.48,
6817,1.27,
6831,0.60,
6843,0.42,
6855,0.49,
6867,0.53,
6880,0.47,
6892,0.44,
6905,0.63,
6918,1.11,
6930,1.83,
6942,0.02,
6955,0.00,
6968,0.03,
6980,0.13,
6992,2.06,
7005,2.38,
7017,0.14,
7030,0.82,
7043,0.41,
7055,0.57,
7067,1.17,
7079,2.16,
7092,0.62,
7105,1.34,
7117,0.41,
7130,0.35,
7142,0.52,
7154,1.41,
7168,1.11,
7180,0.91,
7192,0.75,
7204,2.08,
7217,1.08,
7230,0.56,
7242,0.43,
7255,0.44,
7267,0.44,
7279,0.44,
7291,0.60,
7305,1.00,
7317,1.65,
7329,2.50,
7342,0.01,
7354,0.01,
7367,0.02,
7379,0.01,
7392,0.82,
7404,1.09,
7416,1.57,
7430,0.47,
7442,0.99,
7454,0.58,
7467,1.64,
7479,1.48,
7491,1.59,
7504,0.75,
7517,0.35,
7529,0.45,
7541,0.41,
7554,1.27,
7567,1.21,
7579,0.92,
7591,0.71,
7604,2.22,
7616,1.23,
7629,0.70,
7642,0.49,
7654,0.44,
7666,0.46,
7678,0.57,
7691,0.84,
7704,1.33,
7716,2.05,
7729,0.00,
7741,0.04,
7753,0.02,
7767,0.02,
7779,0.06,
7791,1.79,
7803,0.35,
7816,0.81,
7829,2.22,
7841,1.69,
7854,0.58,
7866,1.52,
7878,0.66,
7890,1.00,
7904,0.39,
7916,0.67,
7928,0.51,
7941,0.53,
7953,1.89,
7966,0.44,
7979,2.07,
7991,0.72,
8003,0.50,
8015,1.19,
8029,2.34,
8041,2.31,
8053,2.29,
8066,2.47,
8078,1.65,
8090,0.89,
8103,0.45,
8116,0.68,
8128,0.01,
8140,0.02,
8153,0.01,
8166,1.66,
8178,0.21,
8190,0.66,
8203,0.13,
8215,0.34,
8228,1.85,
8241,2.20,
8253,0.70,
8265,0.64,
8278,1.96,
8290,0.33,
8303,0.74,
8315,0.87,
8328,0.49,
8340,0.76,
8352,2.48,
8366,0.54,
8378,1.21,
8390,1.71,
8402,0.84,
8415,0.47,
8428,0.44,
8440,0.48,
8453,0.45,
8465,0.44,
8477,0.60,
8489,1.01,
8503,1.69,
8515,0.04,
8527,0.04,
8540,0.02,
8552,0.44,
8565,1.35,
8578,0.21,
8590,0.10,
8602,1.65,
8614,1.58,
8628,2.13,
8640,0.43,
8652,1.23,
8665,0.62,
8677,1.00,
8689,0.41,
8702,0.74,
8715,0.60,
8727,0.44,
8739,1.67,
8752,0.59,
8765,1.80,
8777,0.54,
8790,0.71,
8802,1.82,
8814,2.22,
8827,1.94,
8840,1.90,
8852,2.07,
8864,2.44,
8877,1.40,
8889,0.68,
8902,0.49,
8914,0.01,
8927,0.02,
8939,0.03,
8951,0.01,
8965,2.29,
8977,1.34,
8989,0.42,
9001,1.37,
9014
