=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 13:47:26 =~=~=~=~=~=~=~=~=~=~=~=
36,0.,
11565480,0.86,
115494,0.74,
115509,0.23,
115524,0.43,
115538,0.88,
115553,0.31,
115567,0.38,
115581,1.56,
115597,0.36,
115610,0.40,
0,0.90,
1,1.56,
1,0.41,
2,0.82,
2,1.69,
2,0.44,
3,0.79,
7,0.66,
16,1.44,
26,2.33,
36,0.49,
48,1.29,
58,0.59,
68,1.88,
78,0.71,
89,0.41,
99,0.85,
110,1.57,
121,0.86,
133,0.73,
144,1.85,
155,0.75,
166,0.46,
179,1.25,
190,2.12,
201,1.51,
212,1.08,
224,0.80,
235,0.02,
247,0.04,
259,0.02,
270,0.01,
281,0.03,
292,0.02,
304,0.04,
316,0.44,
327,0.94,
338,0.15,
350,1.07,
361,1.54,
373,0.25,
385,0.73,
396,0.82,
407,2.39,
418,1.13,
430,0.33,
442,2.35,
453,1.06,
464,0.58,
476,0.56,
487,0.89,
498,1.72,
510,1.01,
522,0.58,
533,2.34,
544,0.54,
556,1.39,
567,1.27,
579,0.42,
590,1.00,
602,2.08,
613,1.31,
624,0.77,
635,0.49,
648,0.42,
659,0.00,
670,0.01,
681,0.02,
693,0.04,
704,0.03,
716,0.02,
728,0.01,
739,0.41,
750,0.17,
761,0.42,
774,1.49,
785,1.09,
796,2.00,
807,0.75,
819,1.45,
830,1.14,
842,1.96,
854,0.47,
865,1.92,
876,0.89,
887,0.56,
899,0.64,
911,1.12,
922,2.11,
933,0.61,
945,1.01,
956,1.05,
967,1.09,
979,0.54,
991,2.13,
1002,0.95,
1014,2.39,
1027,0.42,
1040,1.78,
1052,0.43,
1064,1.81,
1077,0.00,
1089,0.01,
1101,0.01,
1115,0.01,
1127,0.02,
1139,0.02,
1152,0.02,
1164,0.08,
1177,2.02,
1189,0.21,
1202,1.92,
1214,0.30,
1226,0.21,
1240,1.17,
1252,0.80,
1264,0.64,
1276,0.45,
1289,0.53,
1301,0.36,
1314,1.57,
1327,0.44,
1339,2.37,
1351,1.41,
1363,1.00,
1377,0.95,
1389,1.21,
1401,1.81,
1414,1.50,
1426,0.41,
1439,1.12,
1452,1.63,
1464,0.55,
1476,2.23,
1488,0.50,
1501,2.39,
1514,0.00,
1526,0.02,
1539,0.01,
1551,0.01,
1563,0.04,
1576,0.02,
1589,0.38,
1601,1.02,
1613,1.08,
1626,1.23,
1639,0.34,
1651,0.44,
1664,1.44,
1676,1.34,
1688,1.07,
1700,1.35,
1714,0.98,
1726,1.53,
1738,1.11,
1751,0.77,
1763,0.68,
1776,2.33,
1788,1.72,
1801,1.57,
1813,1.78,
