=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:02:35 =~=~=~=~=~=~=~=~=~=~=~=
0.170.40,
5744,1.91,
5756,0.69,
5770,0.42,
5782,0.69,
5794,0.81,
5807,0.70,
5819,0.43,
5832,0.56,
5844,1.26,
5857,2.36,
5869,0.56,
5881,0.95,
5894,2.39,
5907,0.45,
5919,0.01,
5932,0.01,
5944,0.01,
5956,0.03,
5969,2.22,
5982,1.92,
5994,0.10,
6006,2.06,
6019,0.15,
6032,1.64,
6044,1.92,
6056,0.25,
6069,0.27,
6081,1.44,
6093,0.31,
6107,0.54,
6119,0.41,
6131,0.76,
6144,2.34,
6156,0.64,
6169,0.73,
6181,2.43,
6194,1.81,
6206,1.60,
6218,1.71,
6232,2.11,
6244,1.53,
6256,0.58,
6268,0.66,
6281,1.73,
6293,0.93,
6306,0.69,
6319,2.22,
6331,0.03,
6343,0.01,
6355,0.01,
6369,0.01,
6381,0.07,
6393,0.08,
6406,0.59,
6418,0.27,
6431,0.72,
6444,0.47,
6456,0.84,
6468,0.53,
6480,0.53,
6493,0.74,
6506,0.59,
6518,1.08,
6531,0.74,
6543,0.41,
6555,1.92,
6568,0.39,
6581,1.24,
6593,1.93,
6605,1.38,
6618,1.21,
6631,1.32,
6643,1.71,
6656,2.40,
6668,0.84,
6680,0.48,
6692,1.39,
6706,1.45,
6718,0.51,
6730,1.88,
6743,0.01,
6755,0.01,
6768,0.01,
6780,0.02,
6793,0.09,
6805,0.11,
6817,0.81,
6831,0.13,
6843,1.00,
6855,0.28,
6867,0.59,
6880,0.71,
6892,0.72,
6905,0.51,
6918,0.82,
6930,1.69,
6942,1.03,
6955,0.34,
6968,1.60,
6980,0.39,
6992,2.02,
7005,1.60,
7017,1.08,
7030,0.93,
7043,1.02,
7055,1.38,
7067,2.03,
7079,1.26,
7092,0.43,
7105,1.08,
7117,2.44,
7130,0.43,
7142,1.51,
7154,0.00,
7168,0.00,
7180,0.04,
7192,0.01,
7204,0.05,
7217,1.12,
7230,0.53,
7242,0.13,
7255,0.12,
7267,1.28,
7279,1.84,
7291,2.28,
7305,0.23,
7317,0.34,
7329,0.75,
7342,0.76,
7354,2.23,
7367,1.77,
7379,0.57,
7392,0.94,
7404,0.91,
7416,1.60,
7430,0.69,
7442,0.40,
7454,0.43,
7467,0.41,
7479,0.44,
7491,0.75,
7504,1.45,
7517,2.34,
7529,0.51,
7541,0.94,
7554,2.42,
7567,0.43,
7579,0.00,
7591,0.01,
7604,0.01,
7616,0.01,
7629,2.39,
7642,0.07,
7654,0.16,
7666,1.96,
7678,0.35,
7691,1.35,
7704,0.67,
7716,1.61,
7729,1.82,
7741,0.59,
7753,2.01,
7767,1.53,
7779,1.99,
7791,0.87,
7803,0.78,
7816,0.92,
7829,1.76,
7841,0.91,
7854,0.54,
7866,0.47,
7878,0.54,
7890,0.83,
7904,1.40,
7916,2.31,
7928,0.74,
7941,0.64,
7953,1.87,
7966,0.69,
7979,1.03,
7991,0.01,
8003,0.02,
8015,0.05,
8029,0.02,
8041,0.48,
8053,1.70,
8066,0.39,
8078,1.28,
8090,2.14,
8103,0.47,
8116,1.63,
8128,0.51,
8140,0.99,
8153,1.03,
8166,1.71,
8178,1.47,
8190,2.10,
8203,0.66,
8215,1.11,
8228,0.55,
8241,2.39,
8253,1.53,
8265,1.12,
8278,1.05,
8290,1.22,
8303,1.68,
8315,2.43,
8328,0.76,
8340,0.53,
8352,1.56,
8366,1.08,
8378,0.64,
8390,2.17,
8402,0.02,
8415,0.01,
8428,0.01,
8440,0.03,
8453,0.00,
8465,0.05,
8477,0.93,
8489,0.18,
8503,1.80,
8515,0.53,
8527,0.48,
8540,1.54,
8552,1.43,
8565,1.17,
8578,1.16,
8590,0.63,
8602,0.87,
8614,1.90,
8628,0.56,
8640,1.64,
8652,0.47,
8665,0.67,
8677,1.30,
8689,1.86,
8702,1.65,
8715,1.01,
8727,0.53,
8739,0.56,
8752,1.37,
8765,1.98,
8777,0.42,
8790,1.35,
8802,1.10,
8814,0.01,
8827,0.04,
8840,0.02,
8852,0.03,
8864,0.03,
8877,0.02,
8889,0.64,
8902,1.35,
8914,1.70,
8927,1.90,
8939,0.80,
8951,2.18,
8965,1.57,
8977,2.35,
8989,0.39,
9001,0.59,
9014,0.65,
9027,0.33,
9039,1.32,
9052,0.69,
9064,1.73,
9076,0.68,
9089,0.39,
9102,0.54,
9114,0.57,
9126,0.44,
9139,0.48,
9151,0.98,
9164,1.89,
9177,1.06,
9189,0.50,
9201,1.65,
9213,0.83,
9227,0.91,
9239,0.00,
9251,0.02,
9264,0.01,
9276,0.03,
9288,0.01,
9302,0.03,
9314,0.14,
9326,0.21,
9338,1.55,
9351,1.96,
9364,1.99,
9376,0.33,
9389,0.61,
9401,0.33,
9413,2.05,
9426,1.64,
9439,1.73,
9451,1.77,
9463,0.36,
9476,2.10,
9488,0.65
