=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:01:04 =~=~=~=~=~=~=~=~=~=~=~=

1890524,0.02,
60537,0.03,
60552,0.60,
60565,0.08,
60578,0.11,
60592,2.40,
60605,0.38,
60619,2.18,
60633,2.14,
60646,02,
60524,0.02,
60537,0.03,
60552,0.60,
60565,0.08,
60578,0.11,
60592,2.40,
60605,0.38,
60619,2.18,
60633,2.14,
60646,00,0.24,
0,2.13,
1,0.74,
1,0.49,
2,1.83,
2,0.31,
2,0.97,
3,1.17,
7,0.43,
16,2.08,
26,0.69,
36,1.14,
48,0.31,
58,0.47,
68,0.42,
78,0.45,
89,1.44,
99,0.94,
110,0.91,
121,1.38,
133,2.33,
144,0.60,
155,0.94,
166,1.61,
179,0.71,
190,1.26,
201,1.20,
212,0.43,
224,2.16,
235,1.36,
247,0.58,
259,0.61,
270,1.54,
281,2.05,
292,0.00,
304,0.02,
316,0.00,
327,0.01,
338,0.01,
350,0.12,
361,0.31,
373,0.13,
385,0.20,
396,0.28,
407,1.34,
418,1.05,
430,1.65,
442,1.12,
453,0.94,
464,1.78,
476,0.60,
487,1.62,
498,0.58,
510,0.35,
522,0.36,
533,0.44,
544,0.97,
556,2.07,
567,0.62,
579,1.06,
590,1.06,
602,1.07,
613,0.66,
624,1.87,
635,0.66,
648,0.70,
659,2.34,
670,1.37,
681,0.68,
693,0.43,
704,0.01,
716,0.05,
728,0.01,
739,0.02,
750,0.09,
761,1.72,
774,0.25,
785,0.80,
796,1.06,
807,1.78,
819,0.42,
830,0.66,
842,0.39,
854,0.75,
865,1.03,
876,0.45,
887,1.08,
899,0.58,
911,2.35,
922,1.69,
933,1.59,
945,1.96,
956,1.59,
967,0.43,
979,1.09,
991,1.51,
1002,0.67,
1014,1.07,
1027,1.78,
1040,1.48,
1052,0.42,
1064,1.16,
1077,1.77,
1089,0.50,
1101,1.96,
1115,0.00,
1127,0.01,
1139,0.01,
1152,0.04,
1164,0.02,
1177,0.07,
1189,0.06,
1202,0.15,
1214,1.65,
1226,1.28,
1240,2.37,
1252,0.26,
1264,0.30,
1276,0.90,
1289,0.62,
1301,1.51,
1314,1.14,
1327,0.39,
1339,1.33,
1351,0.54,
1363,2.21,
1377,1.22,
1389,0.76,
1401,0.64,
1414,0.73,
1426,1.07,
1439,1.72,
1452,1.82,
1464,0.48,
1476,0.95,
1488,2.38,
1501,0.43,
1514,1.57,
1526,0.00,
1539,0.04,
1551,0.01,
1563,0.01,
1576,0.01,
1589,1.04,
1601,0.05,
1613,0.08,
1626,1.20,
1639,1.17,
1651,0.43,
1664,0.22,
1676,1.25,
1688,0.88,
1700,0.53,
1714,0.63,
1726,0.92,
1738,0.54,
1751,0.68,
1763,2.04,
1776,0.85,
1788,0.47,
1801,1.10,
1813,2.04,
1825,2.26,
1839,1.55,
1851,0.81,
1863,0.41,
1875,0.90,
1888,2.02,
1900,0.72,
1913,0.84,
1926,2.45,
1938,0.46,
1950,0.03,
1963,0.02,
1976,0.04,
1988,0.03,
2000,0.00,
2013,0.09,
2025,2.23,
2038,0.38,
2051,1.13,
2063,0.92,
2075,0.78,
2087,1.15,
2100,1.12,
2113,1.61,
2125,1.03,
2138,0.60,
2150,0.91,
2162,2.04,
2176,0.44,
2188,1.97,
2200,0.72,
2212,0.39,
2225,0.64,
2238,0.74,
2250,0.62,
2263,0.41,
2275,0.68,
2287,1.47,
2299,1.90,
2313,0.42,
2325,1.28,
2337,1.23,
2350,0.68,
2362,0.01,
2375,0.04,
2387,0.02,
2400,0.03,
2412,0.50,
2424,0.03,
2438,1.41,
2450,0.42,
2462,0.67,
2475,2.37,
2487,2.34,
2499,0.32,
2512,0.29,
2525,1.38,
2537,0.32,
2549,0.63,
2562,0.47,
2575,0.63,
2587,2.33,
2599,0.55,
2612,0.80,
2624,2.35,
2637,1.80,
2650,1.63,
2662,1.80,
2674,2.27,
2686,1.17,
2699,0.43,
2712,0.90,
2724,2.14,
2737,0.56,
2749,1.11,
2761,1.37,
2775,0.00,
2787,0.01,
2799,0.01,
2811,0.02,
2824,0.03,
2837,0.09,
2849,0.35,
2862,1.18,
2874,0.45,
2886,0.24,
2898,0.58,
2912,0.75,
2924,0.36,
2936,1.25,
2949,0.49,
2961,1.31,
2974,1.16,
2987,0.44,
2999,1.14,
3011,0.72,
3023,1.83,
3037,0.87,
3049,0.47,
3061,0.40,
3074,0.43,
3086,0.61,
3098,1.10,
3111,1.95,
3124,1.06,
3136,0.47,
3148,1.56,
3161,0.92,
3174,0.81,
3186,2.07,
3198,0.02,
3211,0.01,
3223,0.01,
3236,0.02,
3249,0.03,
3261,1.02,
3273,0.27,
3286,0.46,
3298,0.65,
3311,1.97,
3323,0.63,
