=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 13:37:25 =~=~=~=~=~=~=~=~=~=~=~=

1182961,0.38,
42976,2.15,
42989,0.91,
43002,0.40,
43016,0.54,
43029,39,
42908,0.46,
42921,0.39,
42935,0.77,
42948,2.02,
42961,0.38,
42976,2.15,
42989,0.91,
43002,0.40,
43016,0.54,
43029,39,
42908,0.46,
42921,0.39,
42935,0.77,
42948,2.02,
42961,0.38,
42976,2.15,
42989,0.91,
43002,0.40,
43016,0.54,
43029,0,0.57,
0,2.28,
1,1.10,
1,0.38,
2,1.14,
2,1.67,
2,0.65,
3,0.56,
7,0.91,
16,2.11,
26,1.88,
36,1.89,
48,2.17,
58,2.02,
68,0.87,
78,0.41,
89,0.73,
99,1.59,
110,1.43,
121,2.25,
133,2.32,
144,0.00,
155,0.02,
166,0.00,
179,0.02,
190,0.02,
201,0.02,
212,0.01,
224,0.28,
235,1.26,
247,0.25,
259,0.49,
270,0.92,
281,0.25,
292,0.41,
304,1.12,
316,2.33,
327,0.97,
338,0.45,
350,1.17,
361,1.80,
373,1.42,
385,1.62,
396,2.35,
407,0.59,
418,0.87,
430,1.53,
442,0.79,
453,0.81,
464,1.72,
476,0.67,
487,0.47,
498,1.19,
510,2.23,
522,1.74,
533,1.41,
544,1.23,
556,1.16,
567,0.00,
579,0.01,
590,0.01,
602,0.01,
613,0.04,
624,0.01,
635,0.02,
648,0.63,
659,0.09,
670,0.14,
681,0.42,
693,1.09,
704,1.08,
716,0.88,
728,1.94,
739,2.21,
750,0.55,
761,1.36,
774,0.38,
785,0.44,
796,0.46,
807,0.38,
819,1.02,
830,2.41,
842,0.38,
854,2.02,
865,0.49,
876,1.22,
887,1.53,
899,0.64,
911,0.45,
922,0.97,
933,2.21,
945,2.08,
956,1.81,
967,1.68,
979,0.00,
991,0.01,
1002,0.01,
1014,0.01,
1027,0.02,
1040,0.02,
1052,0.04,
1064,0.37,
1077,0.12,
1089,0.49,
1101,0.93,
1115,1.49,
1127,0.77,
1139,2.32,
1152,0.54,
1164,1.63,
1177,1.07,
1189,1.51,
1202,1.15,
1214,0.74,
1226,0.65,
1240,2.41,
1252,1.94,
1264,1.93,
1276,2.34,
1289,0.94,
1301,0.40,
1314,1.23,
1327,1.37,
1339,0.60,
1351,2.39,
1363,0.60,
1377,1.55,
1389,1.08,
1401,0.01,
1414,0.01,
1426,0.02,
1439,0.01,
1452,0.01,
1464,0.02,
1476,0.00,
1488,0.16,
1501,0.14,
1514,1.38,
1526,0.15,
1539,2.30,
1551,0.75,
1563,1.85,
1576,1.87,
1589,0.47,
1601,0.40,
1613,0.33,
1626,0.85,
1639,1.50,
1651,1.01,
1664,0.36,
1676,0.57,
1688,0.64,
1700,0.51,
1714,0.45,
1726,1.12,
1738,2.34,
1751,0.43,
1763,1.38,
1776,0.73,
1788,1.28,
1801,0.58,
1813,1.81,
1825,0.00,
1839,0.01,
1851,0.01,
1863,0.04,
1875,0.02,
1888,0.02,
1900,0.76,
1913,0.09,
1926,1.16,
1938,1.28,
1950,0.27,
1963,2.33,
1976,1.16,
1988,1.20,
2000,1.67,
2013,0.44,
2025,1.50,
2038,1.38,
2051,0.46,
2063,1.21,
2075,0.48,
2087,2.09,
2100,1.83,
2113,1.66,
2125,1.89,
2138,2.17,
2150,0.65,
2162,0.62,
2176,1.89,
2188,0.56,
2200,1.34,
2212,0.65,
2225,1.51,
2238,0.42,
2250,0.00,
2263,0.01,
2275,0.03,
2287,0.03,
2299,0.02,
2313,0.02,
2325,0.98,
2337,1.59,
2350,2.33,
2362,0.39,
2375,0.25,
2387,0.29,
2400,1.27,
2412,1.15,
2424,0.35,
2438,0.71,
2450,0.84,
2462,0.39,
2475,1.25,
2487,0.52,
2499,2.33,
2512,1.55,
2525,1.29,
2537,1.43,
2549,1.96,
2562,1.29,
2575,0.39,
2587,1.21,
2599,1.24,
2612,0.69,
2624,1.87,
2637,0.78,
2650,0.97,
2662,0.03,
2674,0.00,
2686,0.01,
2699,0.02,
2712,0.01,
2724,0.05,
2737,0.02,
2749,0.02,
2761,0.33,
2775,0.58,
2787,1.99,
2799,0.36,
2811,0.36,
2824,1.90,
2837,2.07,
2849,0.38,
2862,1.68,
2874,2.05,
2886,0.66,
2898,0.78,
2912,0.88,
2924,1.79,
2936,1.09,
2949,0.88,
2961,1.01,
2974,1.49,
2987,2.38,
2999,0.59,
3011,0.85,
3023,2.42,
3037,0.47,
3049,2.17,
3061,0.53,
3074,1.80,
3086,1.04,
3098,0.00,
3111,0.02,
3124,0.02,
3136,0.01,
3148,0.02,
3161,0.01,
3174,0.20,
3186,2.28,
3198,1.07,
3211,2.24,
3223,0.78,
3236,1.26,
3249,0.55,
3261,0.53,
3273,2.09,
3286,0.72,
3298,0.56,
3311,1.19,
3323,1.30,
3336,0.83,
3348,0.49,
3360,1.16,
3374,1.94,
3386,1.63,
3398,0.85,
3410,0.39,
3423,0.95,
3436,2.27,
3448,0.40,
3461,1.55,
3473,0.56,
3485,1.62,
3497,0.41,
3511,2.33,
3523,0.00,
3535,0.00,
3548,0.03,
3560,0.01,
3573,0.02,
3586,0.01,
3598,0.01,
3610,0.08,
3622,1.77,
3636,2.10,
3648,0.79,
3660,0.23,
3673,0.64,
3685,0.26,
3697,0.42,
3710,0.40,
