=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 11:57:10 =~=~=~=~=~=~=~=~=~=~=~=
00,,1.65,
107370,1.46,
107384,0.0091,
107269,0.63,
107283,1.90,
107297,0.96,
107312,0.42,
107326,1.30,
107341,2.09,
107356,1.65,
107370,1.46,
107384,0.000,0.67,
0,2.19,
1,1.17,
1,0.45,
2,0.85,
2,2.02,
2,0.99,
3,0.40,
7,2.30,
16,0.00,
26,0.00,
36,0.01,
48,0.00,
58,0.01,
68,0.01,
78,0.01,
89,0.02,
99,0.01,
110,0.01,
121,0.03,
133,0.40,
144,0.31,
155,0.22,
166,0.16,
179,0.24,
190,0.70,
201,0.37,
212,1.74,
224,1.28,
235,2.10,
247,0.35,
259,2.31,
270,1.45,
281,1.32,
292,1.76,
304,1.36,
316,0.37,
327,1.71,
338,0.38,
350,2.21,
361,0.88,
373,0.40,
385,1.00,
396,2.26,
407,1.77,
418,1.48,
430,1.35,
442,1.35,
453,0.04,
464,0.02,
476,0.01,
487,0.02,
498,0.02,
510,0.02,
522,0.05,
533,0.02,
544,0.49,
556,1.62,
567,1.42,
579,0.17,
590,1.28,
602,0.34,
613,0.80,
624,0.23,
635,0.94,
648,0.96,
659,0.30,
670,1.88,
681,0.66,
693,0.35,
704,0.39,
716,0.79,
728,1.83,
739,0.62,
750,1.15,
761,0.61,
774,1.81,
785,0.67,
796,0.51,
807,1.24,
819,2.19,
830,1.76,
842,1.52,
854,1.43,
865,1.47,
876,0.00,
887,0.00,
899,0.05,
911,0.02,
922,0.02,
933,0.05,
945,0.02,
956,0.03,
967,0.42,
979,0.69,
991,0.12,
1002,0.64,
1014,1.94,
1027,0.41,
1040,0.70,
1052,0.32,
1064,0.95,
1077,1.52,
1089,0.60,
1101,0.79,
1115,0.78,
1127,1.92,
1139,1.32,
1152,1.23,
1164,1.56,
1177,2.32,
1189,0.61,
1202,0.76,
1214,2.34,
1226,0.46,
1240,2.27,
1252,0.67,
1264,0.92,
1276,1.59,
1289,0.00,
1301,0.01,
1314,0.04,
1327,0.03,
1339,0.02,
1351,0.05,
1363,0.01,
1377,0.37,
1389,0.21,
1401,1.03,
1414,2.23,
1426,0.86,
1439,1.44,
1452,2.10,
1464,0.57,
1476,1.80,
1488,1.48,
1501,2.25,
1514,0.39,
1526,1.95,
1539,0.82,
1551,0.43,
1563,0.40,
1576,0.56,
1589,1.12,
1601,2.18,
1613,0.53,
1626,1.12,
1639,0.93,
1651,1.06,
1664,0.65,
1676,1.73,
1688,0.56,
1700,0.01,
1714,0.01,
1726,0.02,
1738,0.03,
1751,0.03,
1763,0.02,
1776,0.30,
1788,0.51,
1801,0.14,
1813,0.23,
1825,1.02,
1839,0.81,
1851,0.59,
1863,0.56,
1875,0.80,
1888,0.33,
1900,0.32,
1913,0.78,
1926,1.69,
1938,0.96,
1950,0.36,
1963,0.47,
1976,0.48,
1988,0.38,
2000,0.87,
2013,1.96,
2025,0.59,
2038,1.08,
2051,0.90,
2063,1.14,
2075,0.57,
2087,1.94,
2100,0.72,
2113,0.01,
2125,0.01,
2138,0.03,
2150,0.02,
2162,0.03,
2176,0.01,
2188,1.13,
2200,0.05,
2212,0.15,
2225,0.47,
2238,1.66,
2250,1.61,
2263,0.24,
2275,0.27,
2287,1.92,
2299,0.87,
2313,0.98,
2325,2.05,
2337,0.34,
2350,2.34,
2362,1.32,
2375,0.95,
2387,1.00,
2400,1.43,
2412,2.31,
2424,0.57,
2438,0.90,
2450,1.78,
2462,0.63,
2475,1.58,
2487,0.99,
2499,0.56,
2512,2.11,
2525,0.00,
2537,0.04,
2549,0.02,
2562,0.01,
2575,0.01,
2587,0.05,
2599,1.74,
2612,0.28,
2624,0.10,
2637,0.99,
2650,2.30,
2662,2.25,
2674,0.41,
2686,0.62,
2699,1.82,
2712,1.43,
2724,1.54,
2737,1.49,
2749,0.49,
2761,0.99,
2775,1.94,
2787,1.51,
2799,1.57,
2811,2.06,
2824,1.04,
2837,0.39,
2849,1.45,
2862,0.75,
2874,1.10,
2886,0.70,
2898,1.55,
2912,0.43,
2924,1.38,
2936,0.02,
2949,0.03,
2961,0.03,
2974,0.05,
2987,0.04,
2999,0.02,
3011,0.00,
3023,2.10,
3037,1.52,
3049,0.13,
3061,0.49,
3074,1.72,
3086,0.71,
3098,2.37,
3111,0.53,
3124,1.70,
3136,1.25,
3148,1.87,
3161,0.60,
3174,1.40,
3186,0.41,
3198,0.49,
3211,0.59,
3223,0.47,
3236,0.48,
3249,1.24,
3261,1.84,
3273,0.43,
3286,1.90,
3298,0.40,
3311,2.18,
3323,0.71,
3336,0.77,
3348,0.00,
3360,0.01,
3374,0.01,
3386,0.02,
3398,0.01,
3410,0.03,
3423,1.96,
3436,0.42,
3448,2.05,
3461,1.00,
3473,0.74,
3485,0.20,
3497,1.53,
3511,1.10,
3523,1.84,
3535,0.99,
3548,0.77,
3560,1.48,
3573,0.78,
3586,1.26,
3598,0.39,
