=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:23:43 =~=~=~=~=~=~=~=~=~=~=~=
.,0,
408427,0.88,
408441,1.38,
408457,1.12,
408471,2.34,
408485,0.57,
408500,1.98,
408514,1.63,
408529,2.44,
408544,0.38,,
408427,0.88,
408441,1.38,
408457,1.12,
408471,2.34,
408485,0.57,
408500,1.98,
408514,1.63,
408529,2.44,
408544,0.38,0,1.47,
0,0.43,
1,0.92,
1,1.85,
2,0.65,
2,0.63,
2,2.21,
3,0.99,
7,1.84,
16,1.63,
26,0.39,
36,2.36,
48,1.23,
58,0.43,
68,0.74,
78,1.85,
89,2.11,
99,1.70,
110,1.44,
121,0.47,
133,2.14,
144,0.72,
155,0.81,
166,1.99,
179,0.00,
190,0.02,
201,0.01,
212,0.02,
224,0.02,
235,2.13,
247,0.08,
259,2.32,
270,0.20,
281,1.96,
292,0.78,
304,1.63,
316,2.15,
327,0.31,
338,1.06,
350,1.13,
361,0.44,
373,1.14,
385,0.63,
396,2.17,
407,1.32,
418,1.00,
430,1.06,
442,1.47,
453,2.25,
464,0.80,
476,0.58,
487,1.93,
498,0.53,
510,1.46,
522,0.61,
533,1.69,
544,0.43,
556,2.33,
567,1.05,
579,0.46,
590,0.01,
602,0.02,
613,0.03,
624,0.00,
635,0.02,
648,0.93,
659,0.61,
670,0.38,
681,0.55,
693,0.85,
704,0.22,
716,2.07,
728,1.50,
739,1.37,
750,0.96,
761,0.49,
774,0.84,
785,2.14,
796,0.35,
807,2.43,
819,1.34,
830,0.82,
842,0.71,
854,0.90,
865,1.45,
876,2.39,
887,0.64,
899,0.82,
911,2.42,
922,0.45,
933,2.10,
945,0.46,
956,2.45,
967,0.85,
979,0.71,
991,1.94,
1002,0.74,
1014,0.01,
1027,0.01,
1040,0.01,
1052,0.90,
1064,1.97,
1077,0.07,
1089,1.10,
1101,0.61,
1115,0.21,
1127,0.23,
1139,1.92,
1152,1.34,
1164,2.42,
1177,0.39,
1189,0.65,
1202,0.82,
1214,0.47,
1226,0.78,
1240,2.23,
1252,0.67,
1264,0.80,
1276,2.20,
1289,1.42,
1301,1.01,
1314,0.88,
1327,0.96,
1339,1.22,
1351,1.71,
1363,2.44,
1377,0.86,
1389,0.47,
1401,1.21,
1414,0.00,
1426,0.01,
1439,0.01,
1452,0.01,
1464,0.03,
1476,0.26,
1488,1.33,
1501,1.73,
1514,0.88,
1526,0.42,
1539,0.24,
1551,1.09,
1563,0.95,
1576,0.38,
1589,1.24,
1601,2.18,
1613,2.32,
1626,0.91,
1639,0.52,
1651,2.38,
1664,0.69,
1676,0.66,
1688,2.24,
1700,1.89,
1714,1.56,
1726,1.50,
1738,1.68,
1751,2.08,
1763,1.83,
1776,0.72,
1788,0.49,
1801,1.21,
1813,2.39,
1825,0.02,
1839,0.00,
1851,0.04,
1863,0.01,
1875,0.02,
1888,0.78,
1900,0.79,
1913,0.74,
1926,0.56,
1938,0.41,
1950,0.40,
1963,0.58,
1976,0.42,
1988,1.08,
2000,0.39,
2013,0.75,
2025,0.61,
2038,0.43,
2051,1.71,
2063,0.48,
2075,2.09,
2087,0.86,
2100,0.40,
2113,0.65,
2125,0.88,
2138,0.92,
2150,0.74,
2162,0.48,
2176,0.50,
2188,1.02,
2200,1.90,
2212,1.22,
2225,0.44,
2238,0.01,
2250,0.02,
2263,0.03,
2275,0.01,
2287,2.28,
2299,0.18,
2313,0.11,
2325,1.37,
2337,2.12,
2350,1.96,
2362,0.41,
2375,0.92,
2387,0.40,
2400,1.58,
2412,0.52,
2424,0.38,
2438,0.68,
2450,1.74,
2462,0.64,
2475,1.46,
2487,0.39,
2499,1.13,
2512,2.22,
2525,1.70,
2537,1.50,
2549,1.55,
2562,1.83,
2575,2.34,
2587,1.18,
2599,0.48,
2612,0.73,
2624,1.68,
2637,0.00,
2650,0.01,
2662,0.04,
2674,0.01,
2686,0.02,
2699,0.31,
2712,1.37,
2724,0.09,
2737,0.13,
2749,0.17,
2761,0.76,
2775,0.22,
2787,0.90,
2799,0.62,
2811,0.81,
2824,0.53,
2837,0.96,
2849,0.75,
2862,0.37,
2874,1.55,
2886,0.55,
2898,1.96,
2912,0.76,
2924,0.40,
2936,0.72,
2949,0.97,
2961,1.00,
2974,0.80,
2987,0.50,
2999,0.49,
3011,0.97,
3023,1.84,
3037,1.30,
3049,0.43,
3061,0.01,
3074,0.03,
3086,0.04,
3098,0.00,
3111,1.05,
3124,0.08,
3136,2.05,
3148,0.17,
3161,1.32,
3174,1.30,
3186,0.52,
3198,0.84,
3211,0.29,
3223,2.14,
3236,1.08,
3249,0.96,
3261,1.54,
3273,1.40,
3286,0.54,
3298,1.70,
3311,1.21,
3323,0.44,
3336,0.60,
3348,0.93,
3360,1.13,
3374,1.02,
3386,0.73,
3398,0.43,
3410,0.61,
3423,1.27,
3436,2.27,
3448,0.77,
3461,0.01,
3473,0.00,
3485,0.01,
3497,0.02,
3511,0.01,
3523,0.04,
3535,0.17,
3548,0.12,
3560,0.20,
3573,0.33,
3586,0.96,
3598,0.32,
3610,1.91,
3622,0.96,
3636,1.66,
3648,0.53,
3660,2.36,
3673,1.92,
3685,2.35,
3697,0.72,
3710,0.83,
3723,1.16,
3735,1.34,
3747,0.45,
3760,0.64,
3773,1.12,
3785,1.56,
3798,1.52,
3810,1.09,
3822,0.68,
3835,0.43,
3848,0.83,
3860,1.69,
3872,1.58,
3885,0.43,
3897,0.02,
3910,0.06,
3922,0.03,
3935,0.70,
3947,2.08,
3959,0.07,
3973,1.11,
3985,0.63,
3997,0.19,
4009,0.23,
4022,1.83,
4035,1.23,
4047,2.27,
4060,0.34,
4072,0.78,
4084,1.02,
4097,0.59,
4110,0.61,
4122,2.29,
4134,0.50,
4147,1.11,
4159,1.87,
4172,1.11,
4185,0.74,
4197,0.62,
4209,0.66,
4221,0.88,
4235,1.30,
4247,1.97,
4259,1.53,
4272,0.49,
4284,0.80,
4296,0.00,
4310,0.04,
4322,0.01,
4334,0.03,
4346,0.00,
4359,0.04,
4372,1.30,
4384,0.13,
4397,0.49,
4409,1.30,
4421,1.97,
4434,0.33,
4447,0.35,
4459,1.56,
4471,0.32,
4484,0.74,
4496,0.74,
4509,0.35,
4521,1.22,
4534,0.90,
4546,1.35,
4558,0.40,
4572,0.91,
4584,2.33,
4596,2.15,
4609,2.04,
4621,2.18,
4634,2.29,
4646,1.06,
4659,0.48,
4671,0.65,
4683,1.49,
4696,1.94,
4709,0.00,
4721,0.00,
4733,0.00,
4746,0.05,
4758,1.87,
4771,2.04,
4784,2.38,
4796,1.97,
4808,1.09,
4820,0.64,
4834,2.35,
4846,0.34,
4858,1.04,
4871,0.55,
4883,1.09,
4895,0.32,
4909,0.52,
4921,0.36,
4933,0.83,
4945,2.46,
4958,0.53,
4971,1.17,
4983,1.71,
4996,0.91,
5008,0.55,
5020,0.44,
5033,0.45,
5046,0.55,
5058,0.84,
5070,1.38,
5083,2.18,
5095,1.02,
5108,0.45,
5121,1.21,
5133,0.00,
5145,0.01,
5157,0.01,
5171,1.66,
5183,0.41,
5195,2.43,
5208,0.17,
5220,2.19,
5233,0.36,
5245,0.38,
5258,1.60,
5270,1.23,
5282,2.44,
5295,0.46,
5308,0.53,
5320,0.62,
5332,0.35,
5345,1.11,
5357,1.20,
5370,1.03,
5383,0.51,
5395,1.80,
5407,1.91,
5420,1.48,
5433,1.33,
5445,1.40,
5457,1.71,
5470,2.23,
5482,1.31,
5494,0.50,
5508,0.70,
5520,1.65,
5532,0.00,
5544,0.01,
5557,0.01,
5570,0.02,
5582,0.53,
5595,0.13,
5607,2.40,
5619,2.33,
5633,2.05,
5645,0.53,
5657,1.71,
5669,0.48,
5682,0.77,
5694,2.33,
5707,0.91,
5720,0.48,
5732,0.64,
5744,1.47,
5756,1.08,
5770,0.87,
5782,0.76,
5794,2.04,
5807,1.12,
5819,0.65,
5832,0.49,
5844,0.48,
5857,0.57,
5869,0.84,
5881,1.34,
5894,2.09,
5907,1.17,
5919,0.43,
5932,1.06,
5944,0.02,
5956,0.01,
5969,0.03,
5982,0.06,
5994,0.21,
6006,1.12,
6019,0.95,
6032,2.21,
6044,1.42,
6056,1.82,
6069,0.63,
6081,2.29,
6093,0.93,
6107,0.68,
6119,0.53,
6131,0.84,
6144,0.58,
6156,0.52,
6169,2.00,
6181,0.38,
6194,2.27,
6206,1.28,
6218,0.59,
6232,0.41,
6244,0.46,
6256,0.46,
6268,0.42,
6281,0.53,
6293,0.96,
6306,1.67,
6319,2.03,
6331,0.53,
6343,0.78,
6355,0.02,
6369,0.04,
6381,0.01,
6393,0.93,
6406,0.06,
6418,0.08,
6431,1.13,
6444,1.08,
6456,0.68,
6468,0.52,
6480,1.60,
6493,1.41,
6506,1.59,
6518,0.79,
6531,0.32,
6543,0.34,
6555,0.64,
6568,1.88,
6581,0.50,
6593,1.87,
6605,0.60,
6618,0.59,
6631,1.29,
6643,2.37,
6656,2.38,
6668,2.46,
6680,1.54,
6692,0.82,
6706,0.43,
6718,0.77,
6730,1.65,
6743,1.58,
6755,0.02,
6768,0.01,
6780,0.05,
6793,0.00,
6805,0.08,
6817,1.42,
6831,2.00,
6843,0.21,
6855,0.60,
6867,0.33,
6880,2.27,
6892,1.51,
6905,2.47,
6918,0.37,
6930,0.76,
6942,1.06,
6955,0.65,
6968,0.52,
6980,2.10,
6992,0.41,
7005,1.60,
7017,1.57,
7030,0.84,
7043,0.52,
7055,0.44,
7067,0.45,
7079,0.57,
7092,0.89,
7105,1.46,
7117,2.27,
7130,0.90,
7142,0.48,
7154,0.01,
7168,0.02,
7180,0.04,
7192,0.03,
7204,1.03,
7217,0.09,
7230,1.21,
7242,1.48,
7255,2.28,
7267,0.89,
7279,2.16,
7291,0.78,
7305,1.13,
7317,1.28,
7329,1.27,
7342,0.74,
7354,0.94,
7367,1.85,
7379,0.73,
7392,1.18,
7404,0.53,
7416,2.44,
7430,1.45,
7442,0.90,
7454,0.68,
7467,0.64,
7479,0.77,
7491,1.09,
7504,1.63,
7517,2.41,
7529,0.84,
7541,0.49,
7554,1.31,
7567,0.01,
7579,0.02,
7591,0.01,
7604,0.02,
7616,2.19,
7629,1.78,
7642,0.18,
7654,2.40,
7666,0.21,
7678,0.22,
7691,2.43,
7704,2.10,
7716,0.78,
7729,1.23,
7741,0.46,
7753,0.43,
7767,0.90,
7779,2.21,
7791,0.38,
7803,2.13,
7816,0.74,
7829,0.47,
7841,1.06,
7854,1.94,
7866,2.43,
7878,2.17,
7890,1.37,
7904,0.76,
7916,0.43,
7928,0.80,
7941,1.67,
7953,1.55,
7966,0.01,
7979,0.02,
7991,0.05,
8003,0.02,
8015,0.15,
8029,0.29,
8041,0.76,
8053,0.37,
8066,0.27,
8078,0.91,
8090,0.25,
8103,0.63,
8116,0.35,
8128,1.43,
8140,0.35,
8153,0.42,
8166,0.35,
8178,0.97,
8190,2.08,
8203,0.59,
8215,1.09,
8228,1.76,
8241,0.93,
8253,0.53,
8265,0.43,
8278,0.44,
8290,0.51,
8303,0.76,
8315,1.27,
8328,2.03,
8340,1.25,
8352,0.43,
8366,0.11,
8378,0.01,
8390,0.01,
8402,0.01,
8415,0.07,
8428,0.55,
8440,0.30,
8453,0.88,
8465,0.89,
8477,1.07,
8489,0.93,
8503,0.88,
8515,0.64,
8527,1.80,
8540,0.32,
8552,0.88,
8565,1.01,
8578,0.53,
8590,0.75,
8602,2.21,
8614,0.70,
8628,0.74,
8640,2.30,
8652,1.52,
8665,1.11,
8677,0.97,
8689,1.04,
8702,1.31,
8715,1.80,
8727,2.45,
8739,0.82,
8752,0.47,
8765,1.21,
8777,0.01,
8790,0.01,
8802,0.02,
8814,0.02,
8827,1.55,
8840,0.41,
8852,0.24,
8864,0.61,
8877,1.70,
8889,1.10,
8902,1.01,
8914,2.28,
8927,1.03,
8939,0.71,
8951,0.46,
8965,0.67,
8977,0.43,
8989,0.77,
9001,2.45,
9014,0.53,
9027,1.10,
9039,1.81,
9052,1.01,
9064,0.63,
907
